timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-04 21:00:00,0.02856,2.76,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,5.66,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,5.660000000000001,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,4.21,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,2.76,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,4.21,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,5.660000000000002,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,5.660000000000001,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,4.21,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,8.649999999999999,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,7.45,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,44.35,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,42.85,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,2.76,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,6.91,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,11.3,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,11.050000000000002,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,8.77,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,4.21,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,4.21,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,6.319999999999999,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,29.549999999999997,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,29.550000000000004,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,9.7,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,12.599999999999996,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,5.69,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,5.66,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,4.21,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,5.660000000000003,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,4.21,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,5.66,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,2.76,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,4.21,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,4.949999999999999,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,7.45,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,8.899999999999999,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,6.0,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,5.830000000000001,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,4.21,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,8.729999999999999,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,5.29,0.0,9.12,6
2014-01-06 14:00:00,0.02883,4.21,0.0,-2.0,5
2014-01-06 15:00:00,0.029,9.6,0.0,-2.0,4
2014-01-06 16:00:00,0.03019,34.9,0.0,-2.0,3
2014-01-06 17:00:00,0.03065,14.399999999999997,0.0,-2.0,2
2014-01-06 18:00:00,0.03022,8.649999999999999,0.0,-2.0,1
2014-01-06 19:00:00,0.02948,7.199999999999998,0.0,-1.0,0
2014-01-06 20:00:00,0.029,11.549999999999995,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,13.1,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,6.46,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,5.66,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,4.21,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,7.110000000000002,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,4.21,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,5.660000000000002,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,4.21,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,2.76,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,4.21,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,6.18,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,40.4,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,36.76999999999998,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,5.660000000000001,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,2.76,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,4.92,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,10.35,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,7.45,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,12.35,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,21.7,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,14.549999999999995,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,8.649999999999999,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,7.199999999999998,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,10.099999999999998,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,12.250000000000002,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,15.150000000000002,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,13.700000000000005,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,15.15,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,9.460000000000004,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,7.110000000000001,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,2.76,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,2.76,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,4.21,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,5.72,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,7.820000000000002,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,4.92,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,23.9,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,22.45,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,22.45,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,19.9,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,8.9,0.0,4.64,7
2014-01-08 14:00:00,0.03047,7.45,0.0,-2.0,6
2014-01-08 15:00:00,0.03059,7.449999999999999,0.0,-2.0,5
2014-01-08 16:00:00,0.03093,9.899999999999997,0.0,-2.0,4
2014-01-08 17:00:00,0.03134,12.500000000000002,0.0,-2.0,3
2014-01-08 18:00:00,0.03084,15.95,0.0,-2.0,2
2014-01-08 19:00:00,0.03028,15.999999999999996,0.0,-2.0,1
2014-01-08 20:00:00,0.02972,9.25,0.0,15.36,1
2014-01-08 21:00:00,0.02941,6.180000000000002,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,4.21,0.0,8.0,5
2014-01-08 23:00:00,0.02849,4.21,0.0,-2.0,4
2014-01-09 00:00:00,0.02718,2.76,0.0,-2.0,3
2014-01-09 01:00:00,0.0265,5.660000000000001,0.0,-2.0,2
2014-01-09 02:00:00,0.02483,2.76,0.0,-2.0,1
2014-01-09 03:00:00,0.02666,7.110000000000002,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,5.660000000000003,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,5.660000000000001,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,5.7200000000000015,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,15.46,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,21.0,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,13.9,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,5.290000000000001,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,5.660000000000003,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,4.21,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,7.449999999999999,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,7.449999999999999,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,22.450000000000003,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,15.400000000000002,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,12.250000000000004,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,10.800000000000002,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,7.199999999999998,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,10.099999999999998,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,11.549999999999995,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,8.649999999999997,0.0,4.16,6
2014-01-09 23:00:00,0.00826,7.199999999999998,0.0,-2.0,5
2014-01-10 00:00:00,0.0083,9.359999999999998,0.0,-2.0,4
2014-01-10 01:00:00,0.00899,2.76,0.0,-2.0,3
2014-01-10 02:00:00,0.00774,2.76,0.0,-2.0,2
2014-01-10 03:00:00,0.00891,7.110000000000002,0.0,-2.0,1
2014-01-10 04:00:00,0.00823,6.430000000000001,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,7.199999999999998,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,15.0,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,8.05,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,12.349999999999998,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,9.36,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,2.76,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,8.9,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,13.8,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,20.700000000000003,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,20.15,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,6.0,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,12.050000000000002,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,13.700000000000005,0.0,-1.0,0
2014-01-10 18:00:00,0.032,10.800000000000002,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,10.2,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,8.649999999999999,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,7.199999999999998,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,7.85,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,5.660000000000001,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,4.21,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,2.76,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,2.76,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,4.21,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,5.660000000000003,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,5.660000000000003,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,5.660000000000001,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,4.21,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,7.629999999999999,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,11.05,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,8.770000000000001,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,21.16,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,51.25,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,8.9,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,7.449999999999999,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,7.449999999999999,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,12.15,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,17.45,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,6.4300000000000015,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,6.459999999999999,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,5.660000000000002,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,5.66,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,2.76,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,2.76,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,4.21,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,5.660000000000003,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,5.66,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,5.660000000000003,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,2.76,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,2.76,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,4.21,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,5.29,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,5.66,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,4.21,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,6.800000000000002,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,4.21,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,2.76,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,6.91,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,7.449999999999999,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,12.45,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,14.98,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,5.72,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,8.65,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,8.649999999999999,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,9.6,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,12.250000000000002,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,4.21,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,7.110000000000002,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,8.56,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,2.76,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,12.36,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,4.1000000000000005,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,4.21,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,4.21,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,2.76,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,5.35,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,9.6,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,11.05,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,12.500000000000002,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,11.050000000000002,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,12.500000000000004,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,9.6,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,11.700000000000005,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,12.5,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,10.400000000000002,0.0,10.24,3
2014-01-13 17:00:00,0.0629,12.250000000000002,0.0,-2.0,2
2014-01-13 18:00:00,0.06169,13.7,0.0,-2.0,1
2014-01-13 19:00:00,0.05301,12.250000000000002,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,12.250000000000004,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,15.150000000000002,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,5.440000000000003,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,4.21,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,4.21,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,4.21,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,5.66,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,4.21,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,4.21,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,4.24,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,13.55,0.0,9.6,4
2014-01-14 07:00:00,0.06009,13.9,0.0,-2.0,3
2014-01-14 08:00:00,0.06594,7.199999999999999,0.0,-2.0,2
2014-01-14 09:00:00,0.06606,13.95,0.0,-2.0,1
2014-01-14 10:00:00,0.06695,11.05,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,11.05,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,11.05,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,11.05,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,11.05,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,11.05,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,14.75,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,10.800000000000002,0.0,-1.0,0
2014-01-14 18:00:00,0.068,14.499999999999998,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,12.500000000000002,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,12.250000000000002,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,13.7,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,12.250000000000002,0.0,-1.0,0
2014-01-14 23:00:00,0.031,8.120000000000003,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,2.76,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,2.76,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,4.21,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,4.21,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,5.66,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,4.21,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,11.13,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,11.05,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,11.050000000000002,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,9.33,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,7.280000000000002,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,8.870000000000001,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,16.0,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,7.449999999999999,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,8.399999999999999,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,11.050000000000002,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,10.05,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,4.980000000000002,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,7.110000000000001,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,5.69,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,8.649999999999999,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,8.620000000000001,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,4.21,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,2.76,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,5.66,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,4.21,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,5.660000000000001,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,2.76,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,2.76,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,5.66,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,2.76,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,11.74,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,17.450000000000003,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,12.150000000000002,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,11.050000000000002,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,13.35,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,6.0,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,7.449999999999999,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,6.0,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,5.460000000000001,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,5.66,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,6.429999999999999,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,20.9,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,8.620000000000001,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,2.76,0.0,8.48,4
2014-01-16 21:00:00,0.03143,12.250000000000004,0.0,-2.0,3
2014-01-16 22:00:00,0.03091,10.2,0.0,-2.0,2
2014-01-16 23:00:00,0.02998,13.700000000000005,0.0,-2.0,1
2014-01-17 00:00:00,0.02953,6.890000000000002,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,5.660000000000003,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,2.76,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,4.21,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,4.21,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,6.4,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,8.649999999999999,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,5.29,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,3.9,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,5.660000000000003,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,4.21,0.0,-1.0,0
2014-01-17 11:00:00,0.03461,6.37,0.0,-1.0,0
2014-01-17 12:00:00,0.03396,16.1,0.0,-1.0,0
2014-01-17 13:00:00,0.03363,28.800000000000008,0.0,-1.0,0
2014-01-17 14:00:00,0.03329,16.1,0.0,-1.0,0
2014-01-17 15:00:00,0.0332,11.7,0.0,-1.0,0
2014-01-17 16:00:00,0.03377,10.650000000000002,0.0,-1.0,0
