timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-06 05:00:00,0.02703,7.28044,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,8.06282,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,9.30192,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,8.58588,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,11.970859999999998,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,15.622800000000002,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,16.9038,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,18.283,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,12.0433,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,12.021699999999996,0.0,-1.0,0
2014-01-06 15:00:00,0.029,11.96842,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,24.266120000000004,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,26.09762,0.0,8.16,1
2014-01-06 18:00:00,0.03022,14.96036,0.0,6.4,5
2014-01-06 19:00:00,0.02948,31.760399999999997,0.0,-2.0,4
2014-01-06 20:00:00,0.029,28.779999999999998,0.0,-2.0,3
2014-01-06 21:00:00,0.02834,14.61844,0.0,-2.0,2
2014-01-06 22:00:00,0.02602,7.826659999999999,0.0,-2.0,1
2014-01-06 23:00:00,0.01155,5.22672,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,5.1888000000000005,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,5.2203800000000005,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,3.74578,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,3.75222,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,5.241960000000001,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,11.744119999999995,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,9.62644,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,8.82416,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,6.2394,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,7.68582,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,17.325899999999997,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,11.972519999999998,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,11.94282,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,13.379919999999998,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,7.04816,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,11.05826,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,32.76820000000001,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,21.03108,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,17.0928,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,21.8338,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,16.841,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,10.809959999999997,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,5.88374,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,6.656340000000001,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,7.377000000000001,0.0,12.0,3
2014-01-08 01:00:00,0.01461,5.226840000000001,0.0,-2.0,2
2014-01-08 02:00:00,0.01267,3.73932,0.0,-2.0,1
2014-01-08 03:00:00,0.01134,5.23094,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,6.66508,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,6.652100000000001,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,4.4103200000000005,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,10.621119999999998,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,8.3604,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,5.09632,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,11.09844,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,23.268000000000004,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,10.7772,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,6.776900000000001,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,8.654480000000001,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,16.175219999999996,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,7.77444,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,9.47786,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,11.01084,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,15.71626,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,11.64362,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,18.40936,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,19.3806,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,12.3061,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,9.24602,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,3.66092,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,5.165959999999999,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,6.598860000000001,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,3.67848,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,6.65278,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,5.22912,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,7.404380000000001,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,8.503580000000001,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,10.80716,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,20.6054,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,42.418000000000006,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,14.743539999999998,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,8.0401,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,14.508,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,17.32266,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,23.8438,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,25.6928,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,15.518960000000003,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,11.445639999999996,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,8.10914,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,11.66816,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,18.4182,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,13.100459999999998,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,3.64046,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,5.12046,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,5.06644,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,9.20062,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,13.24498,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,5.123319999999999,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,6.6949000000000005,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,6.36176,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,5.82058,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,5.53014,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,5.363160000000001,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,14.03822,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,23.5048,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,19.52556000000001,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,10.5067,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,13.286840000000002,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,17.6982,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,15.95134,0.0,-1.0,0
2014-01-10 18:00:00,0.032,16.895799999999998,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,24.1526,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,17.5022,0.0,8.0,5
2014-01-10 21:00:00,0.03023,17.68818,0.0,-2.0,4
2014-01-10 22:00:00,0.02985,3.74868,0.0,-2.0,3
2014-01-10 23:00:00,0.02928,3.76742,0.0,-2.0,2
2014-01-11 00:00:00,0.02922,3.71008,0.0,-2.0,1
2014-01-11 01:00:00,0.02817,3.7112600000000007,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,8.06576,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,3.6779,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,3.6527600000000007,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,17.602820000000005,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,10.99286,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,12.45282,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,5.12018,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,5.120340000000001,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,5.095739999999999,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,5.095719999999999,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,3.5679199999999995,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,15.95324,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,10.59302,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,17.432199999999998,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,16.2322,0.0,7.68,5
2014-01-11 17:00:00,0.03238,14.172539999999998,0.0,-2.0,4
2014-01-11 18:00:00,0.03125,16.46918,0.0,-2.0,3
2014-01-11 19:00:00,0.03146,12.74528,0.0,-2.0,2
2014-01-11 20:00:00,0.03008,15.631420000000002,0.0,-2.0,1
2014-01-11 21:00:00,0.02946,14.43202,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,9.492900000000002,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,6.442660000000002,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,5.078140000000001,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,3.665639999999999,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,5.116720000000001,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,5.13364,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,6.708959999999999,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,5.22198,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,10.76042,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,5.2964,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,3.73934,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,9.83306,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,6.91028,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,6.885120000000001,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,10.09994,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,14.27816,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,18.3938,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,14.7794,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,62.09980000000001,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,13.0456,0.0,8.0,4
2014-01-12 18:00:00,0.03873,12.6191,0.0,-2.0,3
2014-01-12 19:00:00,0.03786,71.27520000000001,0.0,-2.0,2
2014-01-12 20:00:00,0.03516,34.2458,0.0,-2.0,1
2014-01-12 21:00:00,0.03285,16.6028,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,14.61918,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,13.07436,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,6.30816,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,6.55276,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,5.102740000000001,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,6.56568,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,5.138320000000001,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,3.67032,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,10.52078,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,8.83286,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,7.632919999999999,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,6.86816,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,11.23802,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,15.409200000000002,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,13.638679999999995,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,9.57272,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,9.034700000000004,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,13.186700000000004,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,13.985639999999998,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,10.804980000000002,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,10.25526,0.0,6.56,5
2014-01-13 19:00:00,0.05301,15.01492,0.0,-2.0,4
2014-01-13 20:00:00,0.03952,17.514999999999997,0.0,-2.0,3
2014-01-13 21:00:00,0.03909,20.415,0.0,-2.0,2
2014-01-13 22:00:00,0.03512,14.761400000000002,0.0,-2.0,1
2014-01-13 23:00:00,0.03234,15.938,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,11.734920000000002,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,4.924900000000001,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,4.90092,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,6.336800000000001,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,7.81742,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,3.4743000000000013,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,6.40796,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,7.487960000000001,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,11.48608,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,4.0032,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,8.4563,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,6.35904,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,7.343680000000001,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,4.763440000000001,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,8.42368,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,6.547020000000001,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,12.703659999999998,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,19.053400000000003,0.0,-1.0,0
2014-01-14 18:00:00,0.068,19.3608,0.0,7.04,5
2014-01-14 19:00:00,0.05078,16.2108,0.0,-2.0,4
2014-01-14 20:00:00,0.03864,14.060800000000002,0.0,-2.0,3
2014-01-14 21:00:00,0.03487,10.78152,0.0,-2.0,2
2014-01-14 22:00:00,0.03261,7.814259999999999,0.0,-2.0,1
2014-01-14 23:00:00,0.031,6.27548,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,3.3777600000000008,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,4.836060000000001,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,6.30764,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,5.6064,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,4.8452,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,6.2945400000000005,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,5.6379,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,8.414639999999999,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,8.604439999999999,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,8.288640000000001,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,9.53454,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,9.55052,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,8.10346,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,6.448379999999999,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,5.0065800000000005,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,6.626,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,15.6764,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,19.3764,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,12.58792,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,7.834700000000001,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,11.472779999999998,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,12.918620000000002,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,14.721520000000002,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,12.3204,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,8.13442,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,3.4158399999999998,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,3.4672799999999997,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,3.4748800000000006,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,6.382440000000001,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,9.29144,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,10.10458,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,7.880480000000001,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,25.68606,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,21.73154,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,11.781900000000002,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,11.78132,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,10.3225,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,14.664760000000005,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,15.61498,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,15.365,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,17.416800000000002,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,49.5934,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,25.164800000000003,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,17.165,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,13.57256,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,13.57262,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,18.87262,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,8.842519999999999,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,4.932460000000001,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,6.3826,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,4.93254,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,6.391440000000001,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,3.49182,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,3.52692,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,4.9904,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,8.57286,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,8.60504,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,4.988639999999998,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,4.9664,0.0,-1.0,0
