timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-05 20:00:00,0.03054,14.934400000000002,0.0,-2.0,6
2014-01-05 21:00:00,0.0294,12.53446,0.0,-2.0,5
2014-01-05 22:00:00,0.02881,14.683599999999998,0.0,-2.0,4
2014-01-05 23:00:00,0.02208,10.693659999999998,0.0,-2.0,3
2014-01-06 00:00:00,0.01384,9.946460000000002,0.0,-2.0,2
2014-01-06 01:00:00,0.01189,9.94714,0.0,-2.0,1
2014-01-06 02:00:00,0.00985,4.06376,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,4.06376,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,6.986479999999999,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,8.52718,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,12.96196,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,8.82622,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,8.855400000000001,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,11.2547,0.0,14.08,2
2014-01-06 10:00:00,0.0288,16.1448,0.0,-2.0,1
2014-01-06 11:00:00,0.02881,15.00758,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,10.402039999999998,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,8.911819999999999,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,19.4721,0.0,-1.0,0
2014-01-06 15:00:00,29.0,27.4524,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,26.8824,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,21.0078,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,17.208,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,27.2076,0.0,-1.0,0
2014-01-06 20:00:00,29.0,24.478399999999997,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,23.5026,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,17.022,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,5.561799999999999,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,5.736839999999999,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,7.146599999999999,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,4.22178,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,5.6915,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,9.82148,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,23.26182,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,12.909580000000002,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,10.335579999999998,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,11.714080000000004,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,13.93534,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,10.055560000000002,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,8.832719999999998,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,15.652819999999997,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,14.177099999999998,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,7.673819999999999,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,9.353700000000002,0.0,6.56,1
2014-01-07 16:00:00,0.03093,14.80388,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,12.02634,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,13.00192,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,13.08482,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,17.314,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,15.8352,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,18.735200000000003,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,11.094640000000002,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,7.159879999999999,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,7.121960000000001,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,4.24158,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,5.691520000000001,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,5.71576,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,10.17608,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,8.4912,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,5.51372,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,6.272079999999999,0.0,15.68,2
2014-01-08 09:00:00,0.03081,12.04648,0.0,-2.0,1
2014-01-08 10:00:00,0.03053,9.05694,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,12.28422,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,12.284300000000002,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,10.81376,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,28.092440000000003,0.0,5.76,1
2014-01-08 15:00:00,0.03059,33.2638,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,22.4138,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,22.233200000000007,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,22.256800000000005,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,24.307,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,26.7068,0.0,5.12,7
2014-01-08 21:00:00,0.02941,17.729600000000005,0.0,-2.0,6
2014-01-08 22:00:00,0.02891,17.1764,0.0,-2.0,5
2014-01-08 23:00:00,0.02849,12.28624,0.0,-2.0,4
2014-01-09 00:00:00,0.02718,7.03628,0.0,-2.0,3
2014-01-09 01:00:00,0.0265,4.1128,0.0,-2.0,2
2014-01-09 02:00:00,0.02483,7.06556,0.0,-2.0,1
2014-01-09 03:00:00,0.02666,7.09484,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,11.50548,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,8.69472,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,7.756220000000001,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,7.908579999999999,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,7.991219999999999,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,14.89348,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,14.83294,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,11.51028,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,14.10906,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,14.71002,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,22.759,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,17.358999999999998,0.0,6.4,6
2014-01-09 16:00:00,0.03057,15.259799999999998,0.0,-2.0,5
2014-01-09 17:00:00,0.0312,24.6082,0.0,-2.0,4
2014-01-09 18:00:00,0.03059,29.592600000000004,0.0,-2.0,3
2014-01-09 19:00:00,0.02997,13.69432,0.0,-2.0,2
2014-01-09 20:00:00,0.02929,16.633,0.0,-2.0,1
2014-01-09 21:00:00,0.02855,20.403800000000004,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,21.859,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,14.53516,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,8.436480000000001,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,5.53726,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,4.04548,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,5.52028,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,5.5452,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,5.592740000000001,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,5.80862,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,11.7651,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,10.01724,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,13.026700000000002,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,27.283200000000008,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,17.699400000000004,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,25.2732,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,12.95906,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,14.05822,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,12.88442,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,17.8012,0.0,14.24,2
2014-01-10 17:00:00,0.03258,20.620999999999995,0.0,-2.0,1
2014-01-10 18:00:00,32.0,25.947,0.0,13.44,2
2014-01-10 19:00:00,0.03132,23.0396,0.0,-2.0,1
2014-01-10 20:00:00,0.03082,20.9516,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,28.731399999999997,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,36.8618,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,14.07792,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,7.124020000000001,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,6.875559999999999,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,7.06474,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,4.1362,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,4.11278,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,5.56196,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,11.48268,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,10.85296,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,10.17196,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,9.75278,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,13.827080000000002,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,28.826400000000003,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,18.75682,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,12.22654,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,13.1559,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,12.2053,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,20.55604,0.0,8.0,6
2014-01-11 17:00:00,0.03238,16.33564,0.0,-2.0,5
2014-01-11 18:00:00,0.03125,18.2544,0.0,-2.0,4
2014-01-11 19:00:00,0.03146,40.74419999999999,0.0,-2.0,3
2014-01-11 20:00:00,0.03008,29.5672,0.0,-2.0,2
2014-01-11 21:00:00,0.02946,20.605200000000004,0.0,-2.0,1
2014-01-11 22:00:00,0.01593,18.4742,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,17.0432,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,17.7638,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,4.1428,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,6.327679999999999,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,4.876220000000001,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,6.507580000000001,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,8.6948,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,8.53424,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,8.96556,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,4.761800000000001,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,8.72284,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,19.2071,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,12.73448,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,19.436,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,8.485459999999998,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,14.35842,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,15.33344,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,11.63356,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,13.23358,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,15.6042,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,24.6552,0.0,6.4,7
2014-01-12 20:00:00,0.03516,14.37736,0.0,-2.0,6
2014-01-12 21:00:00,0.03285,19.927200000000003,0.0,-2.0,5
2014-01-12 22:00:00,0.03304,17.904999999999998,0.0,-2.0,4
2014-01-12 23:00:00,0.03139,14.959199999999996,0.0,-2.0,3
2014-01-13 00:00:00,0.03014,6.743780000000001,0.0,-2.0,2
2014-01-13 01:00:00,0.02928,5.562760000000001,0.0,-2.0,1
2014-01-13 02:00:00,0.02875,7.01202,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,7.03626,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,12.336280000000002,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,13.60288,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,10.59632,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,6.93208,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,10.002880000000005,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,10.903759999999998,0.0,14.24,2
2014-01-13 10:00:00,0.0373,12.673859999999998,0.0,-2.0,1
2014-01-13 11:00:00,0.03994,14.10522,0.0,15.04,2
2014-01-13 12:00:00,0.03988,19.66936,0.0,-2.0,1
2014-01-13 13:00:00,0.0418,14.94872,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,10.88314,0.0,12.8,2
2014-01-13 15:00:00,0.04423,8.22574,0.0,-2.0,1
2014-01-13 16:00:00,0.05654,9.23916,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,14.20024,0.0,13.6,3
2014-01-13 18:00:00,0.06169,14.5005,0.0,-2.0,2
2014-01-13 19:00:00,0.05301,20.245400000000004,0.0,-2.0,1
2014-01-13 20:00:00,0.03952,15.419539999999998,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,17.41926,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,12.12262,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,6.70556,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,6.7795200000000015,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,6.77932,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,6.725940000000001,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,6.580820000000001,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,11.9012,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,5.323660000000001,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,5.2547,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,7.075520000000001,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,4.976979999999999,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,8.44042,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,13.448840000000004,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,13.491339999999996,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,11.624839999999995,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,8.345600000000001,0.0,9.6,4
2014-01-14 14:00:00,0.05254,12.895640000000002,0.0,-2.0,3
2014-01-14 15:00:00,0.05186,15.283599999999998,0.0,-2.0,2
2014-01-14 16:00:00,0.05588,17.857680000000002,0.0,-2.0,1
2014-01-14 17:00:00,0.07068,10.90538,0.0,13.28,3
2014-01-14 18:00:00,68.0,15.3072,0.0,-2.0,2
2014-01-14 19:00:00,0.05078,16.770400000000002,0.0,-2.0,1
2014-01-14 20:00:00,0.03864,15.6574,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,15.907999999999998,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,16.5402,0.0,-1.0,0
2014-01-14 23:00:00,31.0,12.75292,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,5.13406,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,3.78354,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,8.816419999999999,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,10.46534,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,6.657240000000002,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,6.721719999999999,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,7.9533,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,8.53436,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,14.9272,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,18.454380000000004,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,10.61346,0.0,6.08,2
2014-01-15 11:00:00,0.04312,11.709700000000002,0.0,-2.0,1
2014-01-15 12:00:00,0.04148,14.47186,0.0,6.08,5
2014-01-15 13:00:00,0.04217,10.554759999999998,0.0,-2.0,4
2014-01-15 14:00:00,0.0443,10.57526,0.0,-2.0,3
2014-01-15 15:00:00,0.04583,15.764740000000003,0.0,-2.0,2
2014-01-15 16:00:00,0.05085,12.80702,0.0,-2.0,1
2014-01-15 17:00:00,0.05513,18.083,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,17.433400000000002,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,18.0818,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,18.7114,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,15.88712,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,13.334160000000002,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,6.5809,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,8.254299999999999,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,3.7711200000000007,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,5.18426,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,8.11946,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,5.319240000000001,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,5.323540000000001,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,11.92364,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,9.05872,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,18.62646,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,12.20608,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,13.40542,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,21.50466,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,20.330760000000005,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,9.45134,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,9.519419999999998,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,12.169279999999995,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,14.68156,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,19.0484,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,16.119460000000004,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,23.859799999999996,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,21.481400000000004,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,25.5806,0.0,5.92,7
2014-01-16 22:00:00,0.03091,22.0304,0.0,-2.0,6
2014-01-16 23:00:00,0.02998,10.816259999999998,0.0,-2.0,5
2014-01-17 00:00:00,0.02953,3.89622,0.0,-2.0,4
2014-01-17 01:00:00,0.02817,3.8516,0.0,-2.0,3
2014-01-17 02:00:00,0.01958,5.290660000000001,0.0,-2.0,2
2014-01-17 03:00:00,0.02043,9.46954,0.0,-2.0,1
2014-01-17 04:00:00,0.02754,11.60612,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,6.836379999999998,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,21.13558,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,22.34313999999999,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,13.592479999999998,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,13.183159999999996,0.0,5.76,7
2014-01-17 10:00:00,0.03489,26.3766,0.0,-2.0,6
2014-01-17 11:00:00,0.03461,28.826399999999992,0.0,-2.0,5
2014-01-17 12:00:00,0.03396,13.67716,0.0,-2.0,4
