timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-05 00:00:00,0.01992,4.66192,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,524.6591000000001,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,4.6511,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,4.668380000000001,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,7.568379999999999,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,527.5740199999998,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,4.64906,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,4.898359999999999,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,14.40852,0.0,0.96,7
2014-01-05 09:00:00,0.02854,3137.460140000001,0.0,-2.0,6
2014-01-05 10:00:00,0.02993,2535.7221800000007,0.0,-2.0,5
2014-01-05 11:00:00,0.0325,7.357200000000001,0.0,-2.0,4
2014-01-05 12:00:00,0.03171,6.400119999999999,0.0,-2.0,3
2014-01-05 13:00:00,0.03006,5.371579999999999,0.0,-2.0,2
2014-01-05 14:00:00,0.02931,2536.8296199999995,0.0,-2.0,1
2014-01-05 15:00:00,0.0297,4.25908,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,9.6499,0.0,4.32,1
2014-01-05 17:00:00,0.03408,9.5752,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,12.71508,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,12.720180000000004,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,15.620260000000002,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,12.72034,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,6.12992,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,3.2302599999999995,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,6.158,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,4.73034,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,4.72394,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,6.152620000000001,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,4.708359999999999,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,4.72734,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,4.742239999999999,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,3.27256,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,3.3220400000000003,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,6.18582,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,4.7992,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,4.77978,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,5.95372,0.0,2.4,5
2014-01-06 13:00:00,0.02886,11.608759999999997,0.0,-2.0,4
2014-01-06 14:00:00,0.02883,8.013160000000001,0.0,-2.0,3
2014-01-06 15:00:00,0.029,9.42604,0.0,-2.0,2
2014-01-06 16:00:00,0.03019,10.25396,0.0,-2.0,1
2014-01-06 17:00:00,0.03065,9.15582,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,12.169620000000002,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,11.337,0.0,-1.0,0
2014-01-06 20:00:00,0.029,12.762500000000005,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,14.25768,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,14.23952,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,3.34642,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,4.775720000000001,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,7.69278,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,4.78078,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,3.33762,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,6.254240000000001,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,3.3149599999999992,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,6.24544,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,3.28914,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,6.24478,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,6.649819999999999,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,13.05956,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,10.12102,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,14.466939999999996,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,10.1292,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,10.0943,0.0,1.28,2
2014-01-07 15:00:00,0.03027,12.99186,0.0,-2.0,1
2014-01-07 16:00:00,0.03093,12.34184,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,11.328520000000005,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,14.220619999999998,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,12.79212,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,12.822539999999996,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,11.341360000000002,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,6.115139999999999,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,7.671639999999999,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,3.34406,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,7.66344,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,9.16518,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,3.32168,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,3.3582999999999994,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,4.78318,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,10.51458,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,10.44192,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,2535.4303,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,9.77884,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,11.53546,0.0,1.12,4
2014-01-08 11:00:00,0.0305,11.52016,0.0,-2.0,3
2014-01-08 12:00:00,0.03013,11.52,0.0,-2.0,2
2014-01-08 13:00:00,0.0303,20.55154,0.0,-2.0,1
2014-01-08 14:00:00,0.03047,10.35496,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,10.68058,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,12.315060000000004,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,13.57032,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,9.40694,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,12.12706,0.0,0.8,1
2014-01-08 20:00:00,0.02972,6.140359999999999,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,3.2597,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,4.73446,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,4.7226,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,4.753419999999999,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,3.281100000000001,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,4.739199999999999,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,6.21948,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,3.2804,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,6.283600000000001,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,10.66854,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,9.52118,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,9.493939999999998,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,6.756360000000002,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,6.193979999999999,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,4.72428,0.0,4.16,2
2014-01-09 12:00:00,0.0304,3.2379799999999994,0.0,-2.0,1
2014-01-09 13:00:00,0.03029,4.68696,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,4.68698,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,21.4772,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,11.22714,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,12.06942,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,14.270959999999995,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,11.35626,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,5.98034,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,6.1512400000000005,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,3.2519400000000003,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,4.736759999999999,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,6.158359999999998,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,4.72762,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,6.159699999999999,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,3.2620999999999998,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,3.25836,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,4.74526,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,5.560499999999998,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,4766.75328,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,3556.80066,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,13.039460000000002,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,10.580419999999998,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,23.1052,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,3608.235739999999,0.0,0.96,5
2014-01-10 13:00:00,0.03023,7.87772,0.0,-2.0,4
2014-01-10 14:00:00,0.03058,9.49656,0.0,-2.0,3
2014-01-10 15:00:00,0.03137,4.952519999999999,0.0,-2.0,2
2014-01-10 16:00:00,0.03197,3.37018,0.0,-2.0,1
2014-01-10 17:00:00,0.03258,4.79096,0.0,2.88,2
2014-01-10 18:00:00,0.032,3884.4293,0.0,-2.0,1
2014-01-10 19:00:00,0.03132,9.233,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,8.47514,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,7.697780000000002,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,3.321059999999999,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,4.80258,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,3.29664,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,4.787299999999999,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,4.730720000000001,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,4.75542,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,6.17908,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,6.1658,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,3.30276,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,6.173279999999999,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,4.72092,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,8.90306,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,7.41072,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,4.70802,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,4.691700000000001,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,526.13518,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,4.650739999999999,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,7.863060000000002,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,2723.431199999999,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,3338.71982,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,12.71524,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,7.4516,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,7.188199999999999,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,12.695579999999998,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,3317.3845,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,7.3246600000000015,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,6.15904,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,4.761900000000001,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,4.72256,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,3.30372,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,6.239959999999998,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,2257.12868,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,4.80258,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,2020.2903799999997,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,3.3271399999999995,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,3.29728,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,7.61582,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,7.632979999999999,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,4.710039999999999,0.0,2.24,4
2014-01-12 13:00:00,0.02974,4.69852,0.0,-2.0,3
2014-01-12 14:00:00,0.02983,6.476959999999999,0.0,-2.0,2
2014-01-12 15:00:00,0.03007,5.76,0.0,-2.0,1
2014-01-12 16:00:00,0.03172,7.640280000000001,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,10.07026,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,12.71508,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,32.4078,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,33.30498,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,4.6572,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,6.12518,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,4.68698,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,3.2580400000000003,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,6.202439999999999,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,4.718219999999999,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,4.7395,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,6.2024,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,6.165479999999999,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,17.745859999999997,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,22.9694,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,15.455060000000003,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,6.51294,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,9.351260000000002,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,8.491480000000001,0.0,1.12,1
2014-01-13 12:00:00,0.03988,12.89628,0.0,4.8,5
2014-01-13 13:00:00,0.0418,3101.79416,0.0,-2.0,4
2014-01-13 14:00:00,0.04229,9.98144,0.0,-2.0,3
2014-01-13 15:00:00,0.04423,5.731439999999999,0.0,-2.0,2
2014-01-13 16:00:00,0.05654,3.14144,0.0,-2.0,1
2014-01-13 17:00:00,0.0629,7.5596,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,5441.07272,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,8.26672,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,12.64636,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,12.659199999999998,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,10.87318,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,3.1564,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,6.06248,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,4.63992,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,4.6064,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,3.1495999999999995,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,3.16516,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,4.63012,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,4.606379999999999,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,13.216079999999998,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,11.479900000000002,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,5.1396,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,7.491100000000001,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,9.247420000000002,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,3101.702519999999,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,11.37616,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,9.92792,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,9.93708,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,10.5469,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,10.52624,0.0,-1.0,0
2014-01-14 18:00:00,0.068,10.4515,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,10.65732,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,1852.74442,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,14.062879999999998,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,6.0359,0.0,-1.0,0
2014-01-14 23:00:00,0.031,8.982220000000002,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,4.580640000000001,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,4.55862,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,7.477919999999999,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,6.036080000000002,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,4.5918,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,4.59148,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,6.841139999999999,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,6.3862,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,8.496220000000001,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,9.9811,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,11.43104,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,3103.3109400000003,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,11.525860000000002,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,12.87268,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,12.86926,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,9.94898,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,12.02232,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,12.276040000000004,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,7.581480000000001,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,1271.91946,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,32.086400000000005,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,11173.7203,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,4.5962000000000005,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,4.5962200000000015,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,6.0496,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,4.61214,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,6.076019999999999,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,3.1563799999999995,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,527.5544000000002,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,526.1182200000002,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,7.341600000000001,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,10.02348,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,10.03874,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,10.04716,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,4781.58476,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,12.94726,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,11.450159999999997,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,6.607559999999999,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,8.03486,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,15.89626,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,9582.847799999998,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,4887.936320000001,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,12.15628,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,8.196380000000001,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,2736.3598,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,2735.5497400000004,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,526.1277800000001,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,4.60976,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,4.649780000000001,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,6.059759999999999,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,6.09978,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,3.1665200000000007,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,4.657159999999999,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,4.640579999999999,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,4.641940000000001,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,4.668380000000001,0.0,-1.0,0
