timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-02 22:00:00,0.03042,6.8025600000000015,0.0,-1.0,0
2014-01-02 23:00:00,0.02991,7.056120000000001,0.0,-1.0,0
2014-01-03 00:00:00,0.02808,10.056060000000002,0.0,-1.0,0
2014-01-03 01:00:00,0.02561,7.24724,0.0,-1.0,0
2014-01-03 02:00:00,0.01902,7.247219999999999,0.0,-1.0,0
2014-01-03 03:00:00,0.01315,6.72588,0.0,-1.0,0
2014-01-03 04:00:00,0.01601,5.27592,0.0,-1.0,0
2014-01-03 05:00:00,0.02777,5.24082,0.0,-1.0,0
2014-01-03 06:00:00,0.02914,8.109660000000002,0.0,-1.0,0
2014-01-03 07:00:00,0.03078,6.66744,0.0,-1.0,0
2014-01-03 08:00:00,0.03119,8.07578,0.0,-1.0,0
2014-01-03 09:00:00,0.03118,9.985079999999998,0.0,-1.0,0
2014-01-03 10:00:00,0.03095,8.22338,0.0,-1.0,0
2014-01-03 11:00:00,0.03091,10.8381,0.0,-1.0,0
2014-01-03 12:00:00,0.03074,13.18352,0.0,-1.0,0
2014-01-03 13:00:00,0.03063,11.67514,0.0,2.88,4
2014-01-03 14:00:00,0.03046,7.313079999999999,0.0,-2.0,3
2014-01-03 15:00:00,0.03043,13.13934,0.0,-2.0,2
2014-01-03 16:00:00,0.03084,15.759600000000002,0.0,-2.0,1
2014-01-03 17:00:00,0.03102,19.9956,0.0,-1.0,0
2014-01-03 18:00:00,0.03078,12.298660000000002,0.0,-1.0,0
2014-01-03 19:00:00,0.03033,6.03544,0.0,-1.0,0
2014-01-03 20:00:00,0.02966,6.116200000000001,0.0,-1.0,0
2014-01-03 21:00:00,0.02872,9.10986,0.0,-1.0,0
2014-01-03 22:00:00,0.0261,8.85098,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,6.049899999999999,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,7.397020000000001,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,7.5478,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,14.045,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,11.40238,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,5.93674,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,4.679139999999999,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,5.91592,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,6.11486,0.0,-1.0,0
2014-01-04 08:00:00,0.02785,5.90932,0.0,-1.0,0
2014-01-04 09:00:00,0.02871,9.937539999999998,0.0,-1.0,0
2014-01-04 10:00:00,0.02891,11.40994,0.0,-1.0,0
2014-01-04 11:00:00,0.02907,14.16438,0.0,-1.0,0
2014-01-04 12:00:00,0.0292,11.26428,0.0,-1.0,0
2014-01-04 13:00:00,0.0292,14.329359999999998,0.0,-1.0,0
2014-01-04 14:00:00,0.02935,11.327979999999997,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,12.770139999999998,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,14.110599999999998,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,12.485,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,14.048199999999998,0.0,-1.0,0
2014-01-04 19:00:00,0.02993,15.482399999999998,0.0,-1.0,0
2014-01-04 20:00:00,0.02881,12.114340000000002,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,10.40924,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,11.8775,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,5.8509400000000005,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,7.302079999999998,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,5.915820000000001,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,5.97566,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,5.89242,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,5.874239999999999,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,7.449,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,8.437439999999999,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,9.314240000000002,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,10.624,0.0,6.72,3
2014-01-05 09:00:00,0.02854,25.667,0.0,-2.0,2
2014-01-05 10:00:00,0.02993,9.572959999999998,0.0,-2.0,1
2014-01-05 11:00:00,0.0325,11.840000000000002,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,12.64924,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,11.240900000000002,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,12.781840000000004,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,12.807840000000002,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,13.913999999999998,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,15.419999999999998,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,18.92064,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,8.16588,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,12.0112,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,12.5138,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,14.117,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,16.9076,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,10.26108,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,7.54664,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,6.13036,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,4.76104,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,4.644019999999999,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,7.6078199999999985,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,10.67962,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,8.090779999999999,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,6.23318,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,12.491700000000002,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,8.22336,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,7.214919999999999,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,5.01846,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,9.33318,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,4.91446,0.0,3.2,4
2014-01-06 15:00:00,0.029,7.685739999999999,0.0,-2.0,3
2014-01-06 16:00:00,0.03019,5.4724200000000005,0.0,-2.0,2
2014-01-06 17:00:00,0.03065,10.6953,0.0,-2.0,1
2014-01-06 18:00:00,0.03022,10.709600000000002,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,13.515879999999996,0.0,-1.0,0
2014-01-06 20:00:00,0.029,10.62246,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,10.016419999999998,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,8.584499999999998,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,9.3933,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,6.46854,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,4.946960000000001,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,6.377419999999999,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,6.419000000000001,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,6.42162,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,7.827540000000001,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,6.39702,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,12.314320000000002,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,9.9882,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,16.101640000000003,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,13.42318,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,6.182459999999999,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,6.259199999999999,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,4.78964,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,7.489400000000002,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,9.27024,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,14.2354,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,12.666999999999998,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,12.43254,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,36.2532,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,28.138200000000005,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,12.936000000000003,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,4.83514,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,6.377400000000001,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,6.433300000000001,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,9.3333,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,7.9183,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,4.97816,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,4.971680000000001,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,6.4217,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,9.12288,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,9.6511,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,8.011439999999999,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,7.695739999999999,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,6.68078,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,9.164979999999998,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,15.25996,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,10.335140000000004,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,9.19752,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,9.259860000000002,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,9.59514,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,11.76376,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,12.5318,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,13.842619999999998,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,10.38056,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,9.853720000000004,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,6.169400000000001,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,6.183680000000001,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,7.75346,0.0,3.2,6
2014-01-09 01:00:00,0.0265,6.249960000000001,0.0,-2.0,5
2014-01-09 02:00:00,0.02483,6.233079999999999,0.0,-2.0,4
2014-01-09 03:00:00,0.02666,6.23188,0.0,-2.0,3
2014-01-09 04:00:00,0.02718,4.87286,0.0,-2.0,2
2014-01-09 05:00:00,0.02814,6.43332,0.0,-2.0,1
2014-01-09 06:00:00,0.02998,18.2585,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,8.77546,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,5.056159999999999,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,7.16578,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,13.021060000000002,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,13.001500000000002,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,17.2709,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,12.85082,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,10.02386,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,7.0452600000000025,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,7.602399999999999,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,6.14608,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,9.15196,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,12.944,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,14.3434,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,11.82236,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,14.058599999999998,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,15.729400000000002,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,6.2241,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,8.97708,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,4.690840000000001,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,6.155080000000002,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,4.624500000000001,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,6.302,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,13.53548,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,13.58642,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,13.50752,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,13.58668,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,12.08068,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,10.35044,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,14.79482,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,13.30318,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,13.576600000000004,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,8.258479999999999,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,9.2962,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,17.33648,0.0,-1.0,0
2014-01-10 18:00:00,0.032,10.565260000000002,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,8.72626,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,14.537,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,13.0116,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,9.16616,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,7.827539999999999,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,4.948260000000001,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,9.29458,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,9.23726,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,7.631019999999999,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,4.766239999999999,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,6.2696000000000005,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,7.664960000000001,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,6.131659999999999,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,6.23312,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,7.71952,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,9.79736,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,14.394360000000002,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,10.712600000000002,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,15.54082,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,24.0688,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,6.0001,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,9.58592,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,13.17664,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,9.005999999999998,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,8.072220000000002,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,10.128759999999998,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,23.3818,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,10.72954,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,8.127899999999999,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,6.11094,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,4.73114,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,6.298200000000002,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,6.303400000000002,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,6.50624,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,6.517920000000001,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,10.98386,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,11.88072,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,13.217499999999998,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,13.9128,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,10.47952,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,13.04568,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,12.841699999999998,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,10.43626,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,9.0171,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,7.908720000000002,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,6.48588,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,6.129180000000001,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,8.46496,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,18.3722,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,14.035,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,15.364,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,12.558000000000003,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,7.41972,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,4.71292,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,9.03176,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,4.77796,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,4.85206,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,6.268280000000001,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,9.03166,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,7.69482,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,8.259540000000001,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,10.07562,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,8.01262,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,7.553079999999998,0.0,4.16,6
2014-01-13 11:00:00,0.03994,6.971340000000001,0.0,-2.0,5
2014-01-13 12:00:00,0.03988,8.07112,0.0,-2.0,4
2014-01-13 13:00:00,0.0418,5.64152,0.0,-2.0,3
2014-01-13 14:00:00,0.04229,10.20554,0.0,-2.0,2
2014-01-13 15:00:00,0.04423,11.118659999999998,0.0,-2.0,1
2014-01-13 16:00:00,0.05654,11.969320000000002,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,13.76868,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,16.71044,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,15.28128,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,15.28104,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,12.380880000000005,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,12.49092,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,4.34108,0.0,14.08,2
2014-01-14 00:00:00,0.03039,7.2411,0.0,-2.0,1
2014-01-14 01:00:00,0.02965,7.29458,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,8.74468,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,4.967959999999999,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,8.609240000000002,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,7.238379999999999,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,5.791040000000001,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,5.79104,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,7.25928,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,5.77024,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,9.96828,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,5.5038,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,8.37522,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,5.475119999999999,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,5.479,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,7.252139999999999,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,11.61658,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,12.144420000000004,0.0,-1.0,0
2014-01-14 18:00:00,0.068,14.98342,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,13.533259999999997,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,15.073019999999996,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,12.177020000000002,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,5.511619999999999,0.0,-1.0,0
2014-01-14 23:00:00,0.031,7.0786,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,5.511619999999999,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,8.61044,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,4.071960000000001,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,7.1592,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,5.633719999999999,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,5.633719999999999,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,4.27866,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,5.672740000000001,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,5.63372,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,7.178800000000002,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,5.675339999999999,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,7.025180000000001,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,4.243580000000001,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,9.967160000000002,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,23.5776,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,16.533540000000002,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,9.49664,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,7.77572,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,10.16862,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,17.629179999999998,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,10.14784,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,14.63942,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,15.32914,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,7.814800000000002,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,5.0602800000000006,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,4.32028,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,5.770240000000001,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,4.33848,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,5.80924,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,10.18008,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,7.30348,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,5.8574600000000006,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,4.5257000000000005,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,10.4843,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,11.220079999999998,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,9.248740000000002,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,5.979279999999999,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,10.481,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,8.86098,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,5.79102,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,5.76772,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,4.22666,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,13.90988,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,13.794880000000004,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,13.87654,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,9.8553,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,4.3866,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,8.73544,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,4.35928,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,5.809240000000001,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,9.44922,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,5.828740000000001,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,7.279999999999999,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,4.48408,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,15.54436,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,14.21438,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,9.11426,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,11.658559999999998,0.0,-1.0,0
