timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-02 20:00:00,0.03094,29.623000000000005,0.0,-1.0,0
2014-01-02 21:00:00,0.03078,27.6622,0.0,-1.0,0
2014-01-02 22:00:00,0.03042,32.508599999999994,0.0,-1.0,0
2014-01-02 23:00:00,0.02991,37.83540000000001,0.0,-1.0,0
2014-01-03 00:00:00,0.02808,39.01839999999999,0.0,-1.0,0
2014-01-03 01:00:00,0.02561,35.892599999999995,0.0,-1.0,0
2014-01-03 02:00:00,0.01902,35.543600000000005,0.0,-1.0,0
2014-01-03 03:00:00,0.01315,28.182800000000004,0.0,-1.0,0
2014-01-03 04:00:00,0.01601,29.632200000000008,0.0,-1.0,0
2014-01-03 05:00:00,0.02777,27.7028,0.0,-1.0,0
2014-01-03 06:00:00,0.02914,28.686399999999995,0.0,-1.0,0
2014-01-03 07:00:00,0.03078,29.7478,0.0,-1.0,0
2014-01-03 08:00:00,0.03119,32.3902,0.0,-1.0,0
2014-01-03 09:00:00,0.03118,28.9088,0.0,-1.0,0
2014-01-03 10:00:00,0.03095,30.9072,0.0,-1.0,0
2014-01-03 11:00:00,0.03091,26.353800000000003,0.0,-1.0,0
2014-01-03 12:00:00,0.03074,27.5896,0.0,-1.0,0
2014-01-03 13:00:00,0.03063,28.598600000000005,0.0,-1.0,0
2014-01-03 14:00:00,0.03046,28.675000000000004,0.0,-1.0,0
2014-01-03 15:00:00,0.03043,31.217199999999995,0.0,-1.0,0
2014-01-03 16:00:00,0.03084,30.549000000000003,0.0,-1.0,0
2014-01-03 17:00:00,0.03102,31.6324,0.0,-1.0,0
2014-01-03 18:00:00,0.03078,29.5504,0.0,-1.0,0
2014-01-03 19:00:00,0.03033,30.466,0.0,-1.0,0
2014-01-03 20:00:00,0.02966,30.1956,0.0,-1.0,0
2014-01-03 21:00:00,0.02872,31.7826,0.0,-1.0,0
2014-01-03 22:00:00,0.0261,30.968599999999995,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,20.4302,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,21.219,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,23.9122,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,25.195599999999995,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,28.2162,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,26.194,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,21.3248,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,23.03600000000001,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,24.394800000000004,0.0,3.52,7
2014-01-04 08:00:00,0.02785,23.462000000000003,0.0,-2.0,6
2014-01-04 09:00:00,0.02871,19.616,0.0,-2.0,5
2014-01-04 10:00:00,0.02891,21.8424,0.0,-2.0,4
2014-01-04 11:00:00,0.02907,26.7522,0.0,-2.0,3
2014-01-04 12:00:00,0.0292,28.911,0.0,-2.0,2
2014-01-04 13:00:00,0.0292,33.6808,0.0,-2.0,1
2014-01-04 14:00:00,0.02935,32.2592,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,39.317,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,31.4306,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,31.9558,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,33.6916,0.0,-1.0,0
2014-01-04 19:00:00,0.02993,29.1062,0.0,-1.0,0
2014-01-04 20:00:00,0.02881,30.1028,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,33.3418,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,27.961,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,20.2588,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,25.524,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,23.1698,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,19.3014,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,22.3084,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,21.9712,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,25.8708,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,24.321200000000005,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,31.422600000000003,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,27.771999999999995,0.0,9.28,1
2014-01-05 09:00:00,0.02854,23.6532,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,27.5446,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,29.353,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,26.256200000000007,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,24.618,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,22.4276,0.0,10.4,3
2014-01-05 15:00:00,0.0297,25.9406,0.0,-2.0,2
2014-01-05 16:00:00,0.03134,30.409799999999997,0.0,-2.0,1
2014-01-05 17:00:00,0.03408,31.1798,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,32.6616,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,30.8578,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,33.664,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,33.977000000000004,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,33.781,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,32.6596,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,24.206000000000003,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,24.9898,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,22.712600000000005,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,22.441000000000003,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,25.62540000000001,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,22.050999999999995,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,27.5624,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,33.45739999999999,0.0,12.64,3
2014-01-06 08:00:00,0.0286,31.4244,0.0,-2.0,2
2014-01-06 09:00:00,0.02871,28.983200000000004,0.0,-2.0,1
2014-01-06 10:00:00,0.0288,27.6678,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,29.7734,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,31.3586,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,32.553,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,30.734799999999996,0.0,-1.0,0
2014-01-06 15:00:00,0.029,31.6778,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,34.321400000000004,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,29.599400000000006,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,30.9618,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,32.4118,0.0,-1.0,0
2014-01-06 20:00:00,0.029,29.722999999999995,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,29.472399999999997,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,29.0176,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,26.0316,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,30.0418,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,32.8716,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,34.0718,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,30.47159999999999,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,27.9776,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,26.216800000000003,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,28.3696,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,31.1986,0.0,12.32,3
2014-01-07 08:00:00,0.03085,32.052,0.0,-2.0,2
2014-01-07 09:00:00,0.03017,33.6486,0.0,-2.0,1
2014-01-07 10:00:00,0.02999,32.013,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,33.3552,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,34.3152,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,29.565800000000003,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,33.3184,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,40.49759999999999,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,36.025400000000005,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,32.565400000000004,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,30.987400000000004,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,35.15859999999999,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,40.2078,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,31.9086,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,34.8082,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,34.0714,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,31.502,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,26.0318,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,27.821799999999996,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,26.367600000000003,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,26.3542,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,27.9376,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,24.2644,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,22.427600000000005,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,24.3846,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,23.2724,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,34.199400000000004,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,27.666000000000004,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,28.474599999999995,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,28.0156,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,30.750200000000003,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,28.059599999999996,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,28.2384,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,31.246400000000005,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,34.5768,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,31.814000000000004,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,28.603999999999992,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,35.99600000000001,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,34.748000000000005,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,28.408199999999997,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,24.6956,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,25.8216,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,26.2808,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,23.392000000000007,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,23.391200000000005,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,24.7606,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,26.684400000000004,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,30.456200000000003,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,41.85340000000001,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,46.89500000000001,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,27.922799999999995,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,26.610000000000007,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,27.329399999999996,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,30.1212,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,45.9576,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,41.01040000000001,0.0,3.52,9
2014-01-09 16:00:00,0.03057,26.7282,0.0,-2.0,8
2014-01-09 17:00:00,0.0312,32.2098,0.0,-2.0,7
2014-01-09 18:00:00,0.03059,45.5372,0.0,-2.0,6
2014-01-09 19:00:00,0.02997,43.4864,0.0,-2.0,5
2014-01-09 20:00:00,0.02929,28.812,0.0,-2.0,4
2014-01-09 21:00:00,0.02855,27.5008,0.0,-2.0,3
2014-01-09 22:00:00,0.02823,34.2312,0.0,-2.0,2
2014-01-09 23:00:00,0.00826,30.740199999999994,0.0,-2.0,1
2014-01-10 00:00:00,0.0083,27.2496,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,23.281,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,22.142800000000005,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,25.126600000000003,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,23.2232,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,25.1204,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,30.1172,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,28.574400000000004,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,31.87100000000001,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,33.8082,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,32.5826,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,31.84,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,33.9326,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,37.1832,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,38.63400000000001,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,35.357600000000005,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,39.2334,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,33.6832,0.0,-1.0,0
2014-01-10 18:00:00,0.032,39.354200000000006,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,38.473200000000006,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,30.379999999999995,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,33.8798,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,34.2516,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,30.2302,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,27.117600000000003,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,30.4676,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,28.732600000000005,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,24.683,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,23.864,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,22.431000000000004,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,23.859400000000004,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,24.6326,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,22.9216,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,22.9342,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,22.7,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,25.027800000000006,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,25.5364,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,31.401399999999995,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,34.3694,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,30.019,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,31.458,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,30.2744,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,30.5562,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,24.6244,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,31.97,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,27.0584,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,30.8408,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,28.3702,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,25.32840000000001,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,24.683,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,24.683,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,24.682999999999996,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,26.742800000000003,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,27.0284,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,28.1938,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,29.377999999999997,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,28.931000000000004,0.0,5.92,3
2014-01-12 09:00:00,0.01301,24.683,0.0,-2.0,2
2014-01-12 10:00:00,0.01348,28.377,0.0,-2.0,1
2014-01-12 11:00:00,0.01991,26.923,0.0,11.2,3
2014-01-12 12:00:00,0.02141,22.5682,0.0,-2.0,2
2014-01-12 13:00:00,0.02974,21.429400000000005,0.0,-2.0,1
2014-01-12 14:00:00,0.02983,24.5314,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,23.115,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,37.2262,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,29.7146,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,31.6416,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,29.606,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,24.6386,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,26.1504,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,21.8064,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,21.831199999999995,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,24.8076,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,22.4048,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,22.4086,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,22.9932,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,27.582799999999995,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,24.3842,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,29.105600000000003,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,30.2446,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,27.974200000000003,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,25.269400000000005,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,33.1904,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,28.4576,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,29.2678,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,24.0562,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,20.4434,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,22.093000000000004,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,21.835,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,25.186,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,32.5612,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,38.6718,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,25.3998,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,23.939799999999995,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,28.3186,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,23.9388,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,20.0288,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,24.0486,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,29.5186,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,17.863,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,18.7358,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,18.5794,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,20.0288,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,22.928600000000007,0.0,8.0,5
2014-01-14 08:00:00,0.06594,22.1618,0.0,-2.0,4
2014-01-14 09:00:00,0.06606,21.2462,0.0,-2.0,3
2014-01-14 10:00:00,0.06695,20.4326,0.0,-2.0,2
2014-01-14 11:00:00,0.06589,26.146200000000004,0.0,-2.0,1
2014-01-14 12:00:00,0.05857,24.362199999999994,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,22.67,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,25.9202,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,20.5224,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,23.57,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,21.2752,0.0,-1.0,0
2014-01-14 18:00:00,0.068,28.6818,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,50.66479999999999,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,38.637800000000006,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,25.451200000000004,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,21.793,0.0,-1.0,0
2014-01-14 23:00:00,0.031,25.293,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,21.98474,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,17.575,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,22.187400000000004,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,23.5042,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,21.0324,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,21.4912,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,17.3368,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,19.4374,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,22.858999999999995,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,27.7098,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,24.754999999999995,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,25.9904,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,26.138600000000004,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,24.456000000000007,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,25.5308,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,24.8974,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,39.88740000000001,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,43.252,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,27.3326,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,33.8332,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,29.8884,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,30.0794,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,21.1122,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,19.964,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,19.809,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,18.359,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,21.864,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,18.0664,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,20.3294,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,22.4938,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,19.863,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,22.1004,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,28.928,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,31.070599999999995,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,28.8368,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,27.523,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,26.5364,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,22.5608,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,24.901000000000003,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,23.9414,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,25.356,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,26.399,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,29.519,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,28.0688,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,29.6874,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,30.037000000000003,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,27.4004,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,29.7002,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,25.22,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,20.1974,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,20.2104,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,20.418,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,21.86800000000001,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,20.9564,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,21.700000000000003,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,19.674,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,19.421000000000003,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,25.518,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,22.9266,0.0,-1.0,0
2014-01-17 11:00:00,0.03461,36.8112,0.0,-1.0,0
2014-01-17 12:00:00,0.03396,34.2668,0.0,-1.0,0
2014-01-17 13:00:00,0.03363,24.1946,0.0,-1.0,0
2014-01-17 14:00:00,0.03329,21.9874,0.0,-1.0,0
