timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-05 03:00:00,0.01096,5.5489,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,5.5311,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,4.81782,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,11.44998,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,12.1266,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,11.32432,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,22.1654,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,37.6788,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,21.179120000000008,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,30.880000000000003,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,34.25672,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,8.89022,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,16.18356,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,19.4244,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,21.692,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,24.9422,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,22.36222,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,13.662940000000004,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,14.71202,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,27.7188,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,12.125220000000002,0.0,1.92,6
2014-01-06 00:00:00,0.01384,7.25594,0.0,-2.0,5
2014-01-06 01:00:00,0.01189,5.778319999999999,0.0,-2.0,4
2014-01-06 02:00:00,0.00985,11.5686,0.0,-2.0,3
2014-01-06 03:00:00,0.00509,4.274,0.0,-2.0,2
2014-01-06 04:00:00,0.00398,4.38928,0.0,-2.0,1
2014-01-06 05:00:00,0.02703,9.398460000000002,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,8.786040000000002,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,9.489400000000002,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,9.80172,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,4.982480000000001,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,7.95106,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,10.63446,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,7.8454000000000015,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,9.45236,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,54.3328,0.0,-1.0,0
2014-01-06 15:00:00,0.029,15.96564,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,13.60504,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,38.7538,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,22.599400000000003,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,19.1608,0.0,4.16,6
2014-01-06 20:00:00,0.029,19.3634,0.0,-2.0,5
2014-01-06 21:00:00,0.02834,15.000659999999998,0.0,-2.0,4
2014-01-06 22:00:00,0.02602,16.6658,0.0,-2.0,3
2014-01-06 23:00:00,0.01155,9.33792,0.0,-2.0,2
2014-01-07 00:00:00,0.00926,11.18326,0.0,-2.0,1
2014-01-07 01:00:00,0.00759,4.411440000000001,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,4.563260000000001,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,4.55772,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,5.90236,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,7.474540000000001,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,7.364680000000001,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,7.85582,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,11.28,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,23.4306,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,46.8922,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,25.7772,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,18.36022,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,12.57514,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,11.06854,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,16.45602,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,29.0152,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,18.2896,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,12.398459999999998,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,13.92158,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,14.613499999999998,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,15.9984,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,14.866699999999998,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,15.6284,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,7.477740000000001,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,7.315980000000001,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,6.01552,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,7.494359999999999,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,7.3824200000000015,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,7.49438,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,7.29164,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,5.08936,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,38.257200000000005,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,29.41158,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,8.34726,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,38.7886,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,23.47422,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,10.292019999999996,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,7.52458,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,10.941120000000002,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,17.0332,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,30.138600000000004,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,40.3742,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,18.227400000000003,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,18.127640000000003,0.0,2.88,7
2014-01-08 21:00:00,0.02941,14.049960000000002,0.0,-2.0,6
2014-01-08 22:00:00,0.02891,15.654799999999998,0.0,-2.0,5
2014-01-08 23:00:00,0.02849,9.82946,0.0,-2.0,4
2014-01-09 00:00:00,0.02718,6.558139999999999,0.0,-2.0,3
2014-01-09 01:00:00,0.0265,7.05612,0.0,-2.0,2
2014-01-09 02:00:00,0.02483,4.34936,0.0,-2.0,1
2014-01-09 03:00:00,0.02666,6.684620000000001,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,10.24272,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,11.1046,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,8.96652,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,28.31756,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,37.656600000000005,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,8.391099999999998,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,11.37626,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,15.48736,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,16.147399999999998,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,16.4696,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,18.227400000000003,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,23.2274,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,30.3274,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,37.2336,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,34.058,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,17.891000000000002,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,15.5772,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,13.815,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,13.80728,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,18.039700000000003,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,9.894000000000002,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,4.369320000000001,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,4.2097,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,7.129599999999999,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,5.822620000000001,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,5.80164,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,6.145199999999999,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,7.43568,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,6.110900000000001,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,10.73916,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,8.05488,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,10.78868,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,12.835579999999998,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,12.92198,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,14.68444,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,15.39242,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,16.15766,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,22.9484,0.0,-1.0,0
2014-01-10 18:00:00,0.032,14.0264,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,12.5844,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,15.573,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,15.2032,0.0,7.04,5
2014-01-10 22:00:00,0.02985,15.407999999999998,0.0,-2.0,4
2014-01-10 23:00:00,0.02928,11.787659999999995,0.0,-2.0,3
2014-01-11 00:00:00,0.02922,4.401459999999999,0.0,-2.0,2
2014-01-11 01:00:00,0.02817,7.376759999999999,0.0,-2.0,1
2014-01-11 02:00:00,0.02721,8.740520000000002,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,8.41702,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,15.22302,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,9.80028,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,7.227359999999999,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,18.27046,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,25.7828,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,7.5262,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,10.00806,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,11.94734,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,14.628599999999995,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,16.3066,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,7.334420000000001,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,16.991220000000002,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,21.396659999999997,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,11.38126,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,15.081,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,9.053540000000002,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,40.1944,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,39.0966,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,12.05804,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,6.869079999999999,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,5.793799999999999,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,7.259219999999999,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,4.370419999999999,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,5.844759999999999,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,7.519859999999999,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,4.53222,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,8.322,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,11.11952,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,6.459119999999999,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,9.08042,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,17.5773,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,30.297,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,39.70868,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,13.94984,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,14.27752,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,13.412,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,12.6621,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,20.3354,0.0,4.96,5
2014-01-12 18:00:00,0.03873,13.482119999999998,0.0,-2.0,4
2014-01-12 19:00:00,0.03786,10.03324,0.0,-2.0,3
2014-01-12 20:00:00,0.03516,17.4722,0.0,-2.0,2
2014-01-12 21:00:00,0.03285,16.625499999999995,0.0,-2.0,1
2014-01-12 22:00:00,0.03304,12.192,0.0,2.08,7
2014-01-12 23:00:00,0.03139,5.63866,0.0,-2.0,6
2014-01-13 00:00:00,0.03014,7.220459999999999,0.0,-2.0,5
2014-01-13 01:00:00,0.02928,8.601479999999999,0.0,-2.0,4
2014-01-13 02:00:00,0.02875,9.847400000000002,0.0,-2.0,3
2014-01-13 03:00:00,0.0285,5.929100000000002,0.0,-2.0,2
2014-01-13 04:00:00,0.02899,4.28618,0.0,-2.0,1
2014-01-13 05:00:00,0.02963,8.83144,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,6.511639999999998,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,7.258239999999999,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,9.96484,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,43.0198,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,36.092200000000005,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,23.7976,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,12.958220000000004,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,8.428,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,13.735840000000003,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,12.15948,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,14.409400000000002,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,39.33500000000001,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,38.747800000000005,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,25.0982,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,19.3024,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,17.508039999999994,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,12.33358,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,9.297080000000005,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,5.47242,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,9.428160000000002,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,6.9624799999999984,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,6.8637,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,5.34602,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,9.8224,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,13.398320000000002,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,13.532239999999998,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,30.2136,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,13.7879,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,9.72944,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,24.905399999999997,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,28.4762,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,28.9126,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,30.560799999999997,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,22.70048000000001,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,12.761000000000005,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,13.312740000000003,0.0,-1.0,0
2014-01-14 18:00:00,0.068,16.22082,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,11.760980000000002,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,12.077460000000002,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,14.770820000000002,0.0,1.44,7
2014-01-14 22:00:00,0.03261,13.33628,0.0,-2.0,6
2014-01-14 23:00:00,0.031,3.84616,0.0,-2.0,5
2014-01-15 00:00:00,0.03155,6.70068,0.0,-2.0,4
2014-01-15 01:00:00,0.03065,5.302719999999999,0.0,-2.0,3
2014-01-15 02:00:00,0.02992,3.84836,0.0,-2.0,2
2014-01-15 03:00:00,0.02963,5.298380000000001,0.0,-2.0,1
2014-01-15 04:00:00,0.02954,11.7735,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,14.014979999999998,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,16.0092,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,11.97496,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,11.230519999999997,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,5.02262,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,6.84248,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,8.45944,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,20.338500000000003,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,7.92082,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,6.38172,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,10.5883,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,11.73838,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,19.388160000000003,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,39.482400000000005,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,20.6326,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,16.9862,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,36.4254,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,23.5754,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,12.04334,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,14.83614,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,12.15138,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,9.31156,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,8.313839999999999,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,5.514560000000001,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,4.09556,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,7.642419999999999,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,9.17122,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,10.25672,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,9.1467,0.0,5.92,6
2014-01-16 10:00:00,0.03336,29.797,0.0,-2.0,5
2014-01-16 11:00:00,0.03306,29.527800000000006,0.0,-2.0,4
2014-01-16 12:00:00,0.03292,32.4156,0.0,-2.0,3
2014-01-16 13:00:00,0.03284,29.01260000000001,0.0,-2.0,2
2014-01-16 14:00:00,0.03283,30.3268,0.0,-2.0,1
2014-01-16 15:00:00,0.03281,29.6338,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,15.185,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,19.147,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,18.198000000000004,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,17.1622,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,17.8714,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,18.6222,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,16.5034,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,9.64032,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,12.97994,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,13.413779999999996,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,12.240179999999995,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,6.921380000000001,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,4.02352,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,5.574339999999999,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,7.046620000000001,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,11.860979999999998,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,12.367819999999998,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,12.371119999999998,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,14.53,0.0,-1.0,0
2014-01-17 11:00:00,0.03461,18.974400000000003,0.0,-1.0,0
