timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-05 00:00:00,0.01992,9.4866,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,5.62884,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,9.39552,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,7.09306,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,9.28718,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,10.14868,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,10.57874,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,7.583819999999999,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,5.27604,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,12.474779999999996,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,30.18528,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,24.933520000000005,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,12.497460000000002,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,12.43072,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,31.80444,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,84.43540000000002,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,21.846000000000004,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,20.9462,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,24.8496,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,51.7342,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,22.4332,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,13.783079999999998,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,10.53322,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,7.193160000000001,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,5.8539200000000005,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,10.24796,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,10.878259999999996,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,8.709899999999998,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,4.37888,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,12.691480000000002,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,15.033199999999995,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,18.30822,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,21.1198,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,12.661560000000003,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,15.71174,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,11.6355,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,11.45452,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,15.01408,0.0,8.8,1
2014-01-06 14:00:00,0.02883,12.79756,0.0,-1.0,0
2014-01-06 15:00:00,0.029,10.32054,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,18.9644,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,41.4284,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,28.431000000000004,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,22.088,0.0,-1.0,0
2014-01-06 20:00:00,0.029,30.4632,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,18.9024,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,16.1556,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,13.3068,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,8.650060000000002,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,12.428839999999996,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,6.065799999999999,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,4.6717,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,6.14434,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,9.86666,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,17.07708,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,9.2319,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,25.7412,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,22.36754,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,11.20692,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,11.09168,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,12.705859999999998,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,15.06894,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,12.05706,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,7.68198,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,11.380699999999996,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,16.298759999999998,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,32.2476,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,26.601,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,26.4058,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,23.72,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,18.514,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,7.56982,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,6.1063,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,6.05746,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,9.12456,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,4.599100000000001,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,6.213280000000001,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,14.052780000000002,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,14.274819999999998,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,37.7726,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,25.590399999999995,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,7.618880000000001,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,14.66048,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,13.18432,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,16.783199999999997,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,14.016479999999998,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,11.09866,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,12.916439999999998,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,35.157999999999994,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,36.61399999999999,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,24.9652,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,41.0628,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,19.8128,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,18.333,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,14.2282,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,13.771700000000004,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,7.482380000000001,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,8.802620000000001,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,5.18556,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,7.459660000000001,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,12.502400000000002,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,7.46406,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,8.28344,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,8.83974,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,20.69394,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,38.8164,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,27.4132,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,22.467799999999997,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,14.06284,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,14.66284,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,11.76292,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,12.61414,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,15.26284,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,14.0334,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,14.86876,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,15.1544,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,15.7546,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,15.9998,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,10.2498,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,11.083599999999995,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,9.49884,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,8.144359999999999,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,11.702,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,5.88604,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,5.828939999999999,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,6.612860000000001,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,10.00988,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,7.9474399999999985,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,9.5009,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,13.3236,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,24.88538,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,35.6724,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,17.45938,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,15.8821,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,12.47116,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,17.1178,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,18.2032,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,20.5736,0.0,-1.0,0
2014-01-10 18:00:00,0.032,42.232000000000006,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,52.3854,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,45.89279999999999,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,22.2272,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,15.32246,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,14.1214,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,14.0912,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,12.6176,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,8.597000000000001,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,7.39154,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,5.865740000000001,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,18.81756,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,31.726,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,48.6248,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,38.79754000000001,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,14.147600000000002,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,10.34748,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,12.089119999999998,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,9.362940000000002,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,17.150799999999997,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,17.6668,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,29.1086,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,29.041599999999995,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,20.8668,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,35.645,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,91.302,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,50.4466,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,24.60372,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,10.93944,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,10.35636,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,7.28984,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,10.311799999999998,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,6.746300000000001,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,4.495539999999999,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,9.03716,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,21.84884,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,9.29976,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,7.828539999999999,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,20.914,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,26.2618,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,25.92479999999999,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,20.2416,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,15.376,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,11.073620000000002,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,11.909499999999998,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,12.6331,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,14.98328,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,38.883,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,56.46640000000001,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,34.5426,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,20.92588,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,23.208,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,21.986400000000003,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,9.6795,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,9.829980000000004,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,14.09934,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,4.514600000000001,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,11.673100000000002,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,4.50028,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,4.53124,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,9.063119999999998,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,6.58648,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,10.1408,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,8.019939999999998,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,7.850759999999999,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,5.526619999999999,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,6.83488,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,8.72734,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,8.658220000000002,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,11.908280000000005,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,13.1082,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,12.0368,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,10.485640000000002,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,5.6385000000000005,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,9.899919999999998,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,13.821320000000002,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,21.70692,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,14.099880000000002,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,13.6533,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,8.30498,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,9.11662,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,7.825139999999999,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,3.9956,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,5.45994,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,9.33842,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,11.2,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,17.282159999999998,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,25.90000000000001,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,28.7082,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,25.3234,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,21.23552,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,11.861840000000004,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,17.788919999999997,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,17.428,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,31.4082,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,43.0424,0.0,-1.0,0
2014-01-14 18:00:00,0.068,26.366199999999992,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,17.366400000000002,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,20.6996,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,33.8164,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,31.333139999999997,0.0,-1.0,0
2014-01-14 23:00:00,0.031,13.468180000000004,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,3.94324,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,5.395520000000001,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,6.79674,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,6.7967,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,7.655980000000001,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,9.1385,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,12.277279999999998,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,12.345119999999998,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,7.88486,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,8.858199999999998,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,7.208220000000001,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,13.34516,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,14.64502,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,14.2616,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,14.247439999999996,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,10.795119999999995,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,12.293880000000003,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,32.395,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,43.5084,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,30.8582,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,18.5238,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,13.858179999999996,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,13.556920000000002,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,12.1944,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,5.44566,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,6.8956,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,4.083679999999999,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,11.9279,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,6.9385,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,8.594779999999998,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,8.64272,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,15.7526,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,11.805600000000002,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,12.063,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,10.98678,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,13.942900000000002,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,8.7404,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,10.923700000000002,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,16.104640000000003,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,12.949979999999998,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,8.159659999999999,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,11.4178,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,11.450040000000005,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,13.61658,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,15.379740000000002,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,18.30714,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,22.6072,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,4.090839999999999,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,7.819220000000001,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,6.984880000000002,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,4.121779999999999,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,7.0303,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,5.700559999999999,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,5.51574,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,5.695599999999999,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,17.20982,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,7.41888,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,11.490299999999998,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,12.89852,0.0,-1.0,0
2014-01-17 11:00:00,0.03461,11.09868,0.0,-1.0,0
