timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-04 14:00:00,0.02935,4.198200000000001,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,6.8864,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,27.806400000000004,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,26.66046,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,12.56876,0.0,-1.0,0
2014-01-04 19:00:00,0.02993,9.20194,0.0,-1.0,0
2014-01-04 20:00:00,0.02881,15.153300000000002,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,7.125679999999999,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,9.25378,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,13.33726,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,6.90408,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,5.679259999999999,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,7.0683,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,5.58458,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,5.7005,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,4.18848,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,11.47802,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,9.15824,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,44.3064,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,42.76120000000002,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,11.820980000000002,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,7.37184,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,9.70988,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,16.0474,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,16.3692,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,17.56468,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,24.149400000000004,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,31.5364,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,40.717000000000006,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,35.4866,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,21.6874,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,17.623299999999997,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,8.693200000000001,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,7.130780000000001,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,6.544060000000002,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,6.6067800000000005,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,5.71288,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,7.3212,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,5.766779999999999,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,4.39292,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,9.4198,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,12.52496,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,7.76568,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,10.8917,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,17.243400000000005,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,7.338099999999999,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,12.794539999999998,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,11.88404,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,7.033620000000001,0.0,-1.0,0
2014-01-06 15:00:00,29.0,15.182920000000005,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,41.5448,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,19.01436,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,12.393199999999998,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,14.503199999999996,0.0,-1.0,0
2014-01-06 20:00:00,29.0,16.091199999999997,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,16.538379999999997,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,12.60142,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,4.5345200000000006,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,6.00304,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,10.43974,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,6.044740000000001,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,6.7228400000000015,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,7.431100000000002,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,7.384659999999999,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,14.3834,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,16.753339999999998,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,42.20459999999999,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,38.51702,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,6.98118,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,14.241739999999998,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,9.39308,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,11.22496,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,14.34754,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,16.883940000000003,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,28.005600000000005,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,21.13018,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,15.491399999999995,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,18.4196,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,17.561,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,19.4386,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,21.6548,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,15.5478,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,14.062399999999997,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,11.294579999999998,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,8.88978,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,4.52392,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,7.515020000000002,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,8.28514,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,11.79048,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,11.35934,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,12.70334,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,26.1638,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,29.4486,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,31.072800000000008,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,26.471400000000003,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,10.1289,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,11.82548,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,14.01696,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,14.561939999999998,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,16.0928,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,18.5004,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,25.506,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,19.5542,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,23.6542,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,15.9762,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,16.63922,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,7.987859999999999,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,5.899559999999999,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,9.08964,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,5.873080000000001,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,4.5257000000000005,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,5.951740000000002,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,10.40172,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,18.82874,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,24.328800000000005,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,14.21902,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,5.44726,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,4.95948,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,12.76218,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,18.498,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,11.1276,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,27.782400000000003,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,16.5932,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,13.808640000000002,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,15.495800000000004,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,10.44126,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,11.68864,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,9.456,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,12.333760000000002,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,13.276720000000005,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,9.4961,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,7.32568,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,7.134620000000001,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,4.407959999999999,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,8.002680000000002,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,10.32274,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,14.01886,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,11.59752,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,15.7551,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,10.460859999999997,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,6.201300000000001,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,21.1211,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,34.0308,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,45.0288,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,35.9278,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,22.3884,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,20.6484,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,22.7798,0.0,-1.0,0
2014-01-10 18:00:00,32.0,19.5478,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,19.18,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,16.4968,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,11.013179999999998,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,7.481419999999999,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,9.034719999999998,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,5.898739999999999,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,7.456620000000001,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,7.373600000000001,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,4.374339999999999,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,4.47522,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,10.1628,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,12.12282,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,7.190920000000002,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,9.2355,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,14.20822,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,8.8494,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,24.277600000000003,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,51.2948,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,10.27728,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,11.533760000000004,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,10.971840000000002,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,15.4811,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,20.9391,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,18.796420000000005,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,7.821219999999999,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,11.64118,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,12.230380000000002,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,9.33056,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,7.034599999999998,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,5.843779999999999,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,4.4089,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,5.864200000000002,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,8.831460000000002,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,6.00758,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,8.980979999999999,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,14.16262,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,11.7542,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,8.3256,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,4.4336400000000005,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,22.900200000000005,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,25.8806,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,14.17444,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,10.60462,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,18.69932,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,22.578,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,26.9964,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,17.2728,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,21.808,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,19.721,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,17.573600000000003,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,15.5494,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,12.248839999999998,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,10.7387,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,6.564399999999999,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,8.747359999999997,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,12.51812,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,7.287420000000001,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,4.3478,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,4.45224,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,5.862440000000001,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,8.42148,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,12.742340000000002,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,14.95102,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,17.02928,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,13.02624,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,14.488400000000002,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,14.450399999999998,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,16.53194,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,18.18204,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,16.282,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,17.717619999999993,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,15.9174,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,14.80156,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,40.406600000000005,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,33.118680000000005,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,9.62856,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,5.498559999999999,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,5.51202,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,5.566700000000001,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,5.5667,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,5.4888200000000005,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,4.0274,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,5.528639999999999,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,17.738480000000003,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,15.44978,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,10.04494,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,10.88422,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,12.281999999999998,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,12.14922,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,12.14574,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,10.761179999999998,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,19.572800000000004,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,21.6414,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,23.409400000000005,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,23.47,0.0,-1.0,0
2014-01-14 18:00:00,68.0,28.1772,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,19.4296,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,22.024,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,20.5378,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,15.596799999999998,0.0,-1.0,0
2014-01-14 23:00:00,31.0,12.846699999999998,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,6.85666,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,3.96456,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,5.38626,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,6.1263000000000005,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,3.98492,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,7.62494,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,18.175,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,10.86918,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,13.7701,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,9.2749,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,7.224920000000001,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,10.5861,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,17.181499999999996,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,11.54674,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,11.06338,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,15.26424,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,13.86328,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,15.314419999999998,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,14.432,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,16.83204,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,26.3506,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,16.951620000000002,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,12.900820000000005,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,6.09148,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,5.47748,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,4.0274,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,4.027400000000001,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,5.564199999999999,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,7.05496,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,7.004459999999999,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,7.01244,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,11.75294,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,18.86066,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,12.731179999999997,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,16.27878,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,11.88374,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,8.5258,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,14.73868,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,12.33858,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,17.68544,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,15.41532,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,10.3171,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,22.20516,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,14.13868,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,15.110200000000004,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,17.823600000000003,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,15.94594,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,13.57404,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,9.65004,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,6.877619999999999,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,9.624940000000002,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,4.15396,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,8.44128,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,6.345700000000001,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,10.72108,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,10.981559999999998,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,19.2241,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,12.89498,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,6.123660000000002,0.0,-1.0,0
