timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-02 19:00:00,0.03145,11.92452,0.0,-1.0,0
2014-01-02 20:00:00,0.03094,11.92452,0.0,-1.0,0
2014-01-02 21:00:00,0.03078,16.297860000000004,0.0,-1.0,0
2014-01-02 22:00:00,0.03042,9.546240000000004,0.0,-1.0,0
2014-01-02 23:00:00,0.02991,5.6455,0.0,-1.0,0
2014-01-03 00:00:00,0.02808,4.29332,0.0,-1.0,0
2014-01-03 01:00:00,0.02561,5.755880000000001,0.0,-1.0,0
2014-01-03 02:00:00,0.01902,7.17992,0.0,-1.0,0
2014-01-03 03:00:00,0.01315,4.050060000000001,0.0,-1.0,0
2014-01-03 04:00:00,0.01601,6.949240000000001,0.0,-1.0,0
2014-01-03 05:00:00,0.02777,5.50198,0.0,-1.0,0
2014-01-03 06:00:00,0.02914,5.49138,0.0,-1.0,0
2014-01-03 07:00:00,0.03078,8.542660000000001,0.0,2.56,10
2014-01-03 08:00:00,0.03119,10.10236,0.0,-2.0,9
2014-01-03 09:00:00,0.03118,10.41186,0.0,-2.0,8
2014-01-03 10:00:00,0.03095,13.63184,0.0,-2.0,7
2014-01-03 11:00:00,0.03091,8.441880000000001,0.0,-2.0,6
2014-01-03 12:00:00,0.03074,5.86322,0.0,-2.0,5
2014-01-03 13:00:00,0.03063,8.51946,0.0,-2.0,4
2014-01-03 14:00:00,0.03046,7.054739999999999,0.0,-2.0,3
2014-01-03 15:00:00,0.03043,7.239979999999999,0.0,-2.0,2
2014-01-03 16:00:00,0.03084,7.42614,0.0,-2.0,1
2014-01-03 17:00:00,0.03102,11.081199999999995,0.0,-1.0,0
2014-01-03 18:00:00,0.03078,6.643739999999999,0.0,-1.0,0
2014-01-03 19:00:00,0.03033,6.57384,0.0,-1.0,0
2014-01-03 20:00:00,0.02966,8.1511,0.0,-1.0,0
2014-01-03 21:00:00,0.02872,9.981,0.0,-1.0,0
2014-01-03 22:00:00,0.0261,13.137280000000002,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,11.747140000000002,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,9.253880000000002,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,5.13048,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,5.12322,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,3.67586,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,5.178439999999999,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,6.57588,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,6.57776,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,3.70382,0.0,-1.0,0
2014-01-04 08:00:00,0.02785,5.086099999999998,0.0,-1.0,0
2014-01-04 09:00:00,0.02871,3.68786,0.0,-1.0,0
2014-01-04 10:00:00,0.02891,6.866019999999999,0.0,-1.0,0
2014-01-04 11:00:00,0.02907,9.517979999999998,0.0,-1.0,0
2014-01-04 12:00:00,0.0292,10.513860000000005,0.0,-1.0,0
2014-01-04 13:00:00,0.0292,8.052079999999998,0.0,-1.0,0
2014-01-04 14:00:00,0.02935,10.74632,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,19.47746,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,15.286979999999998,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,25.6668,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,12.03772,0.0,-1.0,0
2014-01-04 19:00:00,0.02993,7.326059999999999,0.0,-1.0,0
2014-01-04 20:00:00,0.02881,9.9039,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,6.53854,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,6.516060000000001,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,6.56046,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,5.050739999999999,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,5.053459999999999,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,3.6598799999999994,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,3.62736,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,5.077300000000001,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,6.574420000000001,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,8.732079999999998,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,11.0013,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,11.93126,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,14.79074,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,11.92728,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,10.46206,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,10.42748,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,13.340799999999994,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,8.950700000000001,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,8.333260000000001,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,17.68638,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,22.7832,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,13.47052,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,9.56332,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,13.171300000000002,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,14.89116,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,5.103259999999999,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,5.167199999999999,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,6.65956,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,5.1989,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,3.7224,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,6.64442,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,3.772920000000001,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,3.772920000000001,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,11.356139999999996,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,9.939979999999998,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,9.954620000000002,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,5.80402,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,8.39724,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,4.4863800000000005,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,6.820320000000001,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,3.86394,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,10.79948,0.0,-1.0,0
2014-01-06 15:00:00,0.029,9.794759999999997,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,5.250039999999999,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,7.48624,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,12.07622,0.0,3.68,2
2014-01-06 19:00:00,0.02948,13.27622,0.0,-2.0,1
2014-01-06 20:00:00,0.029,11.840099999999998,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,14.754759999999996,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,13.452599999999997,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,6.80374,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,8.23446,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,11.674540000000002,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,13.398500000000002,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,14.855060000000002,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,5.224520000000001,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,3.86526,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,3.865940000000001,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,11.38926,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,10.0225,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,7.444720000000001,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,10.67462,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,6.870040000000001,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,9.426900000000002,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,5.222899999999999,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,3.74034,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,8.78238,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,8.395019999999999,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,10.61226,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,10.27622,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,13.320140000000002,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,14.82248,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,12.008619999999995,0.0,5.12,8
2014-01-07 22:00:00,0.02814,5.303420000000001,0.0,-2.0,7
2014-01-07 23:00:00,0.02006,6.76468,0.0,-2.0,6
2014-01-08 00:00:00,0.02201,5.3106,0.0,-2.0,5
2014-01-08 01:00:00,0.01461,3.89654,0.0,-2.0,4
2014-01-08 02:00:00,0.01267,5.3744000000000005,0.0,-2.0,3
2014-01-08 03:00:00,0.01134,5.351820000000001,0.0,-2.0,2
2014-01-08 04:00:00,0.01137,5.3345,0.0,-2.0,1
2014-01-08 05:00:00,0.02339,5.3345,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,11.126199999999995,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,9.89704,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,28.996,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,16.19286,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,9.847839999999998,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,9.79714,0.0,9.6,5
2014-01-08 12:00:00,0.03013,8.407200000000001,0.0,-2.0,4
2014-01-08 13:00:00,0.0303,9.22276,0.0,-2.0,3
2014-01-08 14:00:00,0.03047,9.37654,0.0,-2.0,2
2014-01-08 15:00:00,0.03059,8.92604,0.0,-2.0,1
2014-01-08 16:00:00,0.03093,7.728519999999999,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,9.3404,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,11.768340000000004,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,14.637980000000002,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,11.718500000000002,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,11.0812,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,10.37288,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,3.7994400000000006,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,6.69998,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,3.78624,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,5.26416,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,5.26482,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,5.26416,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,5.34058,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,11.69424,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,10.80764,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,12.19176,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,10.68534,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,10.646159999999997,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,12.04034,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,13.468540000000004,0.0,12.0,1
2014-01-09 13:00:00,0.03029,10.5318,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,16.3244,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,9.73844,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,9.55918,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,4.5182,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,12.50172,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,13.34068,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,14.74004,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,11.79696,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,11.77236,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,6.939499999999999,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,5.222240000000001,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,9.572840000000005,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,5.161020000000001,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,5.172419999999999,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,3.75426,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,5.250720000000001,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,5.43566,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,5.585640000000001,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,13.03212,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,7.659319999999999,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,7.4468,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,13.76008,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,10.8063,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,12.20784,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,10.74116,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,12.187140000000005,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,14.486319999999996,0.0,8.48,1
2014-01-10 17:00:00,0.03258,14.89994,0.0,-1.0,0
2014-01-10 18:00:00,0.032,13.411700000000002,0.0,8.64,2
2014-01-10 19:00:00,0.03132,12.051760000000002,0.0,-2.0,1
2014-01-10 20:00:00,0.03082,3.94106,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,6.82432,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,5.33066,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,3.86064,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,5.29868,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,5.308680000000001,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,6.73282,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,5.256820000000001,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,3.77886,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,6.67818,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,5.228260000000001,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,5.2281200000000005,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,3.7782,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,6.848120000000001,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,8.45424,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,9.91288,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,9.86774,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,9.74088,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,9.23146,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,9.486160000000002,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,9.11342,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,9.82748,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,10.14192,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,8.473419999999999,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,6.415279999999999,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,5.0733,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,6.504659999999998,0.0,5.92,2
2014-01-11 23:00:00,0.01112,6.51544,0.0,-2.0,1
2014-01-12 00:00:00,0.00181,3.756960000000001,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,3.800100000000001,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,6.699980000000002,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,8.149320000000001,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,5.378440000000001,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,5.415659999999999,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,5.417079999999998,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,6.512879999999999,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,8.21676,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,3.802120000000001,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,6.3142,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,4.31292,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,8.301000000000002,0.0,5.28,4
2014-01-12 13:00:00,0.02974,13.479200000000002,0.0,-2.0,3
2014-01-12 14:00:00,0.02983,11.95324,0.0,-2.0,2
2014-01-12 15:00:00,0.03007,13.44332,0.0,-2.0,1
2014-01-12 16:00:00,0.03172,6.268539999999999,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,9.5658,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,9.56792,0.0,8.16,2
2014-01-12 19:00:00,0.03786,9.535940000000002,0.0,-2.0,1
2014-01-12 20:00:00,0.03516,18.18464,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,29.697199999999995,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,16.02268,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,3.71838,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,3.756960000000001,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,5.236219999999999,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,5.236219999999999,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,6.699980000000002,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,6.699979999999999,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,9.14558,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,20.13932,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,27.376000000000005,0.0,10.24,1
2014-01-13 08:00:00,0.04792,8.8362,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,31.373,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,31.63526,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,8.2815,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,8.26088,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,9.43968,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,10.310520000000002,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,11.827679999999996,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,14.01052,0.0,8.48,2
2014-01-13 17:00:00,0.0629,16.747439999999997,0.0,-2.0,1
2014-01-13 18:00:00,0.06169,19.24734,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,24.135800000000003,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,17.785059999999998,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,6.448240000000001,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,5.020880000000001,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,5.0208,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,5.02008,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,6.470960000000001,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,5.0209,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,4.9723,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,4.9703,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,7.2108,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,7.240100000000002,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,6.810819999999999,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,11.26876,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,10.3976,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,11.76114,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,7.96442,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,4.88792,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,7.927939999999999,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,20.72418,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,11.70404,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,11.077920000000002,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,15.60328,0.0,-1.0,0
2014-01-14 18:00:00,0.068,14.374660000000002,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,12.82406,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,3.43394,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,4.88394,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,4.825780000000001,0.0,-1.0,0
2014-01-14 23:00:00,0.031,4.933720000000001,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,4.90116,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,6.359179999999999,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,3.47982,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,4.95908,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,6.371320000000002,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,4.98698,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,6.43118,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,15.419719999999996,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,13.071140000000002,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,7.749060000000002,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,9.47592,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,10.36234,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,11.40634,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,13.19128,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,11.761219999999998,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,11.80766,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,13.99918,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,14.39976,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,6.3303400000000005,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,6.397800000000001,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,12.339580000000003,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,7.95304,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,7.95436,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,7.989580000000001,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,3.522359999999999,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,3.5203799999999994,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,6.45746,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,6.470799999999999,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,6.47868,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,5.04008,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,6.52326,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,3.654559999999999,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,8.4906,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,3.5908199999999995,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,4.67082,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,15.65584,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,9.72804,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,11.48556,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,11.850840000000002,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,10.410820000000005,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,10.9976,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,14.4975,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,11.8142,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,13.03498,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,11.628139999999998,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,14.528159999999998,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,13.078219999999998,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,11.878059999999998,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,9.46876,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,9.46876,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,6.478839999999998,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,7.93932,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,3.59082,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,5.0754,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,5.102519999999999,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,3.61208,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,5.099880000000001,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,3.6519400000000006,0.0,-1.0,0
