timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-02 05:00:00,0.00706,30.928200000000004,0.0,-1.0,0
2014-01-02 06:00:00,0.02933,36.501,0.0,-1.0,0
2014-01-02 07:00:00,0.02986,43.2062,0.0,-1.0,0
2014-01-02 08:00:00,0.03044,34.1052,0.0,-1.0,0
2014-01-02 09:00:00,0.03063,30.4178,0.0,-1.0,0
2014-01-02 10:00:00,0.03086,33.343,0.0,-1.0,0
2014-01-02 11:00:00,0.03104,28.425600000000003,0.0,9.28,3
2014-01-02 12:00:00,0.03097,33.3028,0.0,-2.0,2
2014-01-02 13:00:00,0.03104,27.0772,0.0,-2.0,1
2014-01-02 14:00:00,0.03111,29.901799999999994,0.0,-1.0,0
2014-01-02 15:00:00,0.03141,33.317,0.0,-1.0,0
2014-01-02 16:00:00,0.03198,54.63799999999999,0.0,-1.0,0
2014-01-02 17:00:00,0.03227,52.494800000000005,0.0,4.0,6
2014-01-02 18:00:00,0.03192,43.848200000000006,0.0,-2.0,5
2014-01-02 19:00:00,0.03145,37.1874,0.0,-2.0,4
2014-01-02 20:00:00,0.03094,35.9776,0.0,-2.0,3
2014-01-02 21:00:00,0.03078,33.567,0.0,-2.0,2
2014-01-02 22:00:00,0.03042,42.8094,0.0,-2.0,1
2014-01-02 23:00:00,0.02991,33.73120000000001,0.0,-1.0,0
2014-01-03 00:00:00,0.02808,38.90939999999999,0.0,-1.0,0
2014-01-03 01:00:00,0.02561,36.2632,0.0,-1.0,0
2014-01-03 02:00:00,0.01902,40.123000000000005,0.0,-1.0,0
2014-01-03 03:00:00,0.01315,32.3474,0.0,-1.0,0
2014-01-03 04:00:00,0.01601,33.39099999999999,0.0,-1.0,0
2014-01-03 05:00:00,0.02777,32.8944,0.0,-1.0,0
2014-01-03 06:00:00,0.02914,32.537800000000004,0.0,-1.0,0
2014-01-03 07:00:00,0.03078,34.008599999999994,0.0,-1.0,0
2014-01-03 08:00:00,0.03119,29.8104,0.0,-1.0,0
2014-01-03 09:00:00,0.03118,35.4472,0.0,-1.0,0
2014-01-03 10:00:00,0.03095,39.0846,0.0,-1.0,0
2014-01-03 11:00:00,0.03091,37.6294,0.0,-1.0,0
2014-01-03 12:00:00,0.03074,45.5572,0.0,-1.0,0
2014-01-03 13:00:00,0.03063,30.936,0.0,-1.0,0
2014-01-03 14:00:00,0.03046,35.3472,0.0,-1.0,0
2014-01-03 15:00:00,0.03043,30.226599999999998,0.0,-1.0,0
2014-01-03 16:00:00,0.03084,31.49000000000001,0.0,-1.0,0
2014-01-03 17:00:00,0.03102,29.1176,0.0,-1.0,0
2014-01-03 18:00:00,0.03078,30.3112,0.0,-1.0,0
2014-01-03 19:00:00,0.03033,33.6636,0.0,-1.0,0
2014-01-03 20:00:00,0.02966,60.835800000000006,0.0,-1.0,0
2014-01-03 21:00:00,0.02872,75.5126,0.0,-1.0,0
2014-01-03 22:00:00,0.0261,38.0644,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,39.4648,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,30.7348,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,23.9246,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,22.2258,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,24.173399999999997,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,25.6234,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,23.9246,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,36.774,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,46.97299999999999,0.0,-1.0,0
2014-01-04 08:00:00,0.02785,48.62519999999999,0.0,-1.0,0
2014-01-04 09:00:00,0.02871,43.9402,0.0,-1.0,0
2014-01-04 10:00:00,0.02891,44.937000000000005,0.0,-1.0,0
2014-01-04 11:00:00,0.02907,24.8608,0.0,-1.0,0
2014-01-04 12:00:00,0.0292,31.180599999999995,0.0,-1.0,0
2014-01-04 13:00:00,0.0292,34.47059999999999,0.0,-1.0,0
2014-01-04 14:00:00,0.02935,32.6674,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,35.81680000000001,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,34.7164,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,67.916,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,66.81599999999999,0.0,5.76,6
2014-01-04 19:00:00,0.02993,33.8662,0.0,-2.0,5
2014-01-04 20:00:00,0.02881,58.119,0.0,-2.0,4
2014-01-04 21:00:00,0.02856,43.143800000000006,0.0,-2.0,3
2014-01-04 22:00:00,0.02831,29.287,0.0,-2.0,2
2014-01-04 23:00:00,0.02224,25.9154,0.0,-2.0,1
2014-01-05 00:00:00,0.01992,23.1806,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,21.730799999999995,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,24.6312,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,23.309400000000004,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,22.6986,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,24.136000000000003,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,26.723,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,44.622800000000005,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,45.2704,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,43.5714,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,54.42079999999999,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,45.66919999999999,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,29.092800000000004,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,31.321400000000004,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,24.2952,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,28.919200000000004,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,34.3146,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,39.0896,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,34.7006,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,37.714,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,38.42059999999999,0.0,10.56,3
2014-01-05 21:00:00,0.0294,34.5662,0.0,-2.0,2
2014-01-05 22:00:00,0.02881,34.5614,0.0,-2.0,1
2014-01-05 23:00:00,0.02208,35.3068,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,26.2228,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,26.065,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,26.2006,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,24.6996,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,28.4478,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,25.5768,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,28.7072,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,36.9314,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,30.6116,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,34.4492,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,50.3188,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,51.288,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,43.136,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,36.24720000000001,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,33.7964,0.0,-1.0,0
2014-01-06 15:00:00,29.0,35.1604,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,31.632800000000003,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,28.420600000000004,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,55.6184,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,42.3276,0.0,-1.0,0
2014-01-06 20:00:00,29.0,36.5094,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,39.29859999999999,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,34.141600000000004,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,27.350800000000003,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,29.9978,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,26.8784,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,29.49140000000001,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,31.402,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,30.274400000000007,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,47.92700000000001,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,48.38320000000001,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,35.3122,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,33.28059999999999,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,32.395,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,33.96379999999999,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,34.098800000000004,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,35.706,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,31.3098,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,38.07359999999999,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,37.7622,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,67.5894,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,45.8424,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,37.8064,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,39.763000000000005,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,39.9494,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,48.1876,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,39.9954,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,32.5254,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,29.933,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,36.007200000000005,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,36.072,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,27.5128,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,34.1038,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,32.8666,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,28.579,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,33.877599999999994,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,31.0256,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,32.467,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,33.4426,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,35.2928,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,39.854,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,31.8454,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,29.887,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,35.09279999999999,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,31.592800000000004,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,37.4608,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,36.543,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,38.8136,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,42.3136,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,36.661,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,36.38099999999999,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,27.5876,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,27.0124,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,27.9124,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,28.2578,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,26.16,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,27.026200000000003,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,43.872600000000006,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,47.94179999999999,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,51.6362,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,46.717,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,52.11719999999999,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,38.9968,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,28.8472,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,27.504200000000004,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,50.7636,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,64.81360000000001,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,34.013600000000004,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,44.6868,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,43.607400000000005,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,44.9432,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,46.8286,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,42.2056,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,42.5802,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,31.904799999999994,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,33.652,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,28.636000000000006,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,25.2784,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,25.8706,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,23.2494,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,28.637600000000003,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,25.945,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,29.7422,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,49.8278,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,51.2192,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,54.6434,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,53.299400000000006,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,56.343,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,52.35120000000001,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,46.9098,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,37.5448,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,35.464200000000005,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,38.38999999999999,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,41.1818,0.0,-1.0,0
2014-01-10 18:00:00,32.0,49.31040000000001,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,50.0934,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,42.4348,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,41.8572,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,35.7778,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,38.232,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,27.6676,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,27.6804,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,28.5728,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,25.5364,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,27.6346,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,29.984600000000004,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,29.3338,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,31.7556,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,32.2278,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,35.985,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,46.1596,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,29.583,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,28.413599999999995,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,28.234200000000005,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,66.7698,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,53.1194,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,43.11200000000001,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,57.81519999999999,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,44.06639999999999,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,38.4218,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,29.0258,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,23.3426,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,28.191600000000005,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,24.8794,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,23.2648,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,27.8394,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,24.4496,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,30.389,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,29.9352,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,31.2728,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,36.7706,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,41.9286,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,37.1156,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,35.042199999999994,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,50.027000000000015,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,51.5674,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,32.669,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,32.711,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,33.662600000000005,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,45.16480000000001,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,33.315000000000005,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,34.11480000000001,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,36.7668,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,42.5164,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,90.26959999999998,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,54.92060000000001,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,37.7158,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,28.1938,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,25.5204,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,25.6656,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,23.837000000000003,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,29.592,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,24.147,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,28.5362,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,30.7978,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,31.1556,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,31.6344,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,27.9548,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,29.4658,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,65.5692,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,24.9564,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,27.6596,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,23.3064,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,24.5144,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,33.264,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,43.1904,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,44.80360000000001,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,33.406600000000005,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,34.800200000000004,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,35.5064,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,36.0,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,30.0764,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,23.7986,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,19.0278,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,20.6402,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,23.4204,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,21.5168,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,23.284,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,27.1564,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,26.9502,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,25.7774,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,31.1994,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,22.7142,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,26.023,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,22.939799999999995,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,38.61240000000001,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,60.45140000000001,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,34.185199999999995,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,39.2622,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,43.24000000000001,0.0,-1.0,0
2014-01-14 18:00:00,68.0,32.073,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,25.9854,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,23.3214,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,25.7728,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,30.338,0.0,-1.0,0
2014-01-14 23:00:00,31.0,24.7582,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,20.8484,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,18.0584,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,19.5086,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,19.5084,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,22.6244,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,21.944400000000005,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,21.9442,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,21.4542,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,24.6878,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,31.0144,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,72.8642,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,32.64839999999999,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,29.9486,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,28.2882,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,27.89840000000001,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,29.3484,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,33.8482,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,36.2984,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,48.5142,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,45.51419999999999,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,47.63580000000001,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,34.1012,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,27.919799999999995,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,24.0098,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,26.0136,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,18.6002,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,22.1178,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,24.8726,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,23.8034,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,21.877800000000004,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,28.681000000000004,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,30.2208,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,29.6274,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,25.9176,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,26.0496,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,27.219399999999997,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,25.5222,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,30.2502,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,22.056199999999997,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,28.2002,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,28.4906,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,36.4446,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,42.78,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,36.8774,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,30.361200000000004,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,32.564,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,24.8348,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,23.5466,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,21.963800000000003,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,24.2546,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,26.1316,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,21.769,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,22.2696,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,23.180799999999994,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,28.853400000000004,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,56.07139999999999,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,47.01879999999999,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,39.9204,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,31.5708,0.0,-1.0,0
2014-01-17 11:00:00,0.03461,33.120400000000004,0.0,-1.0,0
2014-01-17 12:00:00,0.03396,29.6704,0.0,-1.0,0
2014-01-17 13:00:00,0.03363,34.4858,0.0,-1.0,0
2014-01-17 14:00:00,0.03329,27.322799999999997,0.0,-1.0,0
