timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-03 22:00:00,0.0261,29.4774,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,27.7562,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,24.647,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,15.896799999999995,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,18.60742,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,16.0106,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,22.4078,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,23.733999999999995,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,20.136800000000004,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,19.876800000000003,0.0,-1.0,0
2014-01-04 08:00:00,0.02785,25.7358,0.0,13.28,2
2014-01-04 09:00:00,0.02871,36.897400000000005,0.0,-2.0,1
2014-01-04 10:00:00,0.02891,23.852,0.0,-1.0,0
2014-01-04 11:00:00,0.02907,25.3012,0.0,-1.0,0
2014-01-04 12:00:00,0.0292,28.792,0.0,-1.0,0
2014-01-04 13:00:00,0.0292,38.0578,0.0,-1.0,0
2014-01-04 14:00:00,0.02935,24.4856,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,27.1196,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,28.686,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,33.8684,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,44.285,0.0,-1.0,0
2014-01-04 19:00:00,0.02993,44.48,0.0,-1.0,0
2014-01-04 20:00:00,0.02881,44.69939999999999,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,26.4032,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,26.9944,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,25.415000000000006,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,19.08822,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,16.43482,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,14.64286,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,17.0112,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,17.01128,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,21.42114,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,21.251200000000004,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,20.2512,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,23.904000000000003,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,38.3172,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,37.58819999999999,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,39.8504,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,42.567600000000006,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,21.338,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,24.979800000000004,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,31.027800000000006,0.0,4.8,7
2014-01-05 16:00:00,0.03134,28.1014,0.0,-2.0,6
2014-01-05 17:00:00,0.03408,28.1864,0.0,-2.0,5
2014-01-05 18:00:00,0.03239,28.5472,0.0,-2.0,4
2014-01-05 19:00:00,0.03144,38.1052,0.0,-2.0,3
2014-01-05 20:00:00,0.03054,33.0736,0.0,-2.0,2
2014-01-05 21:00:00,0.0294,29.8246,0.0,-2.0,1
2014-01-05 22:00:00,0.02881,24.1672,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,21.3668,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,28.0374,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,25.332200000000004,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,22.9212,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,18.271000000000004,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,19.138,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,16.7016,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,25.81620000000001,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,25.6524,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,24.8234,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,26.2766,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,30.6486,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,27.08299999999999,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,26.151200000000003,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,32.753800000000005,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,36.4718,0.0,-1.0,0
2014-01-06 15:00:00,0.029,30.3378,0.0,4.8,7
2014-01-06 16:00:00,0.03019,34.4992,0.0,-2.0,6
2014-01-06 17:00:00,0.03065,75.14279999999998,0.0,-2.0,5
2014-01-06 18:00:00,0.03022,36.4162,0.0,-2.0,4
2014-01-06 19:00:00,0.02948,29.408800000000006,0.0,-2.0,3
2014-01-06 20:00:00,0.029,34.0902,0.0,-2.0,2
2014-01-06 21:00:00,0.02834,52.930400000000006,0.0,-2.0,1
2014-01-06 22:00:00,0.02602,34.1602,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,23.4742,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,25.2844,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,22.2478,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,21.642,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,21.709200000000003,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,19.3112,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,28.474000000000004,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,29.1078,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,37.8106,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,57.6074,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,23.3826,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,41.797,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,39.0772,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,20.855000000000004,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,19.875,0.0,6.08,5
2014-01-07 14:00:00,0.03005,27.66,0.0,-2.0,4
2014-01-07 15:00:00,0.03027,30.0722,0.0,-2.0,3
2014-01-07 16:00:00,0.03093,23.0366,0.0,-2.0,2
2014-01-07 17:00:00,0.03104,30.4646,0.0,-2.0,1
2014-01-07 18:00:00,0.03043,44.5812,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,60.8262,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,35.574,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,28.5464,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,26.4598,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,25.1512,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,19.064,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,20.513800000000003,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,21.1052,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,21.314000000000004,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,21.3034,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,25.236600000000006,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,21.715799999999994,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,22.565999999999995,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,25.7662,0.0,13.12,3
2014-01-08 09:00:00,0.03081,23.0654,0.0,-2.0,2
2014-01-08 10:00:00,0.03053,30.562400000000004,0.0,-2.0,1
2014-01-08 11:00:00,0.0305,61.00020000000001,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,39.6868,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,41.986,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,23.8508,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,22.547400000000003,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,28.2864,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,49.4366,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,43.7008,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,30.0124,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,24.613800000000005,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,25.702,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,25.248600000000003,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,18.877,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,21.200000000000003,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,19.018600000000003,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,19.436200000000003,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,18.0016,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,18.4482,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,27.1142,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,40.45420000000001,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,45.74219999999999,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,52.7974,0.0,13.6,3
2014-01-09 09:00:00,0.03225,31.1076,0.0,-2.0,2
2014-01-09 10:00:00,0.03231,24.3638,0.0,-2.0,1
2014-01-09 11:00:00,0.03196,24.6026,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,23.2058,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,25.2706,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,24.300600000000003,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,27.3008,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,26.006000000000004,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,26.477,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,30.785200000000003,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,29.3578,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,31.3792,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,30.7558,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,20.1666,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,18.7382,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,17.333,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,18.506599999999995,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,19.750200000000003,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,18.495,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,25.5164,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,17.3958,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,28.0632,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,33.095600000000005,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,30.194,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,29.132200000000005,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,30.4786,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,27.577200000000005,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,32.46219999999999,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,35.0972,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,29.047000000000004,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,29.5656,0.0,5.76,5
2014-01-10 16:00:00,0.03197,24.373,0.0,-2.0,4
2014-01-10 17:00:00,0.03258,24.3768,0.0,-2.0,3
2014-01-10 18:00:00,0.032,27.3412,0.0,-2.0,2
2014-01-10 19:00:00,0.03132,28.2816,0.0,-2.0,1
2014-01-10 20:00:00,0.03082,33.5976,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,54.89319999999999,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,51.95399999999999,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,21.9638,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,20.367600000000003,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,20.1428,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,21.3478,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,17.937,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,23.6252,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,20.2962,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,19.405800000000003,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,37.82500000000001,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,29.035799999999995,0.0,9.44,3
2014-01-11 09:00:00,0.0303,26.3664,0.0,-2.0,2
2014-01-11 10:00:00,0.03062,24.794,0.0,-2.0,1
2014-01-11 11:00:00,0.03075,40.22539999999999,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,39.7008,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,30.9878,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,43.1114,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,31.582600000000006,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,23.109200000000005,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,23.017599999999995,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,23.986200000000004,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,29.288399999999992,0.0,10.24,4
2014-01-11 20:00:00,0.03008,41.1956,0.0,-2.0,3
2014-01-11 21:00:00,0.02946,38.03719999999999,0.0,-2.0,2
2014-01-11 22:00:00,0.01593,37.5386,0.0,-2.0,1
2014-01-11 23:00:00,0.01112,20.9218,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,17.7966,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,18.289,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,21.1892,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,20.7148,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,21.5146,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,23.351800000000004,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,21.2278,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,34.1744,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,38.754,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,46.7204,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,22.6326,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,21.4844,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,19.4406,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,22.117600000000003,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,19.3712,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,24.9372,0.0,4.64,6
2014-01-12 16:00:00,0.03172,23.736600000000006,0.0,-2.0,5
2014-01-12 17:00:00,0.03905,30.036600000000004,0.0,-2.0,4
2014-01-12 18:00:00,0.03873,33.49720000000001,0.0,-2.0,3
2014-01-12 19:00:00,0.03786,31.436200000000003,0.0,-2.0,2
2014-01-12 20:00:00,0.03516,30.8018,0.0,-2.0,1
2014-01-12 21:00:00,0.03285,29.8514,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,22.2964,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,19.1216,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,20.4738,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,22.046000000000003,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,20.1856,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,19.7392,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,17.7706,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,22.3528,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,23.779400000000003,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,25.3944,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,26.03,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,25.812,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,48.086200000000005,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,82.52120000000001,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,32.754,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,28.713800000000003,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,25.4756,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,20.163,0.0,5.6,5
2014-01-13 16:00:00,0.05654,30.939199999999992,0.0,-2.0,4
2014-01-13 17:00:00,0.0629,74.914,0.0,-2.0,3
2014-01-13 18:00:00,0.06169,32.0788,0.0,-2.0,2
2014-01-13 19:00:00,0.05301,32.774800000000006,0.0,-2.0,1
2014-01-13 20:00:00,0.03952,30.115600000000008,0.0,13.6,2
2014-01-13 21:00:00,0.03909,28.316000000000003,0.0,-2.0,1
2014-01-13 22:00:00,0.03512,27.991200000000003,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,23.114200000000004,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,23.7658,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,19.689400000000003,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,14.206100000000005,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,13.67388,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,15.12414,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,19.224000000000004,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,19.911600000000007,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,16.306,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,22.1836,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,19.2226,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,22.7038,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,24.966,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,22.2736,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,31.223400000000005,0.0,4.96,5
2014-01-14 14:00:00,0.05254,36.574,0.0,-2.0,4
2014-01-14 15:00:00,0.05186,28.98380000000001,0.0,-2.0,3
2014-01-14 16:00:00,0.05588,27.124,0.0,-2.0,2
2014-01-14 17:00:00,0.07068,33.3736,0.0,-2.0,1
2014-01-14 18:00:00,0.068,23.5634,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,24.3588,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,27.1636,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,23.5632,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,22.082200000000004,0.0,-1.0,0
2014-01-14 23:00:00,0.031,21.855500000000003,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,14.433700000000002,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,12.399939999999996,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,13.3481,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,13.664480000000005,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,16.22722,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,20.4682,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,20.7392,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,25.1132,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,26.563600000000005,0.0,3.52,5
2014-01-15 09:00:00,0.05668,19.4994,0.0,-2.0,4
2014-01-15 10:00:00,0.05039,29.7002,0.0,-2.0,3
2014-01-15 11:00:00,0.04312,24.7384,0.0,-2.0,2
2014-01-15 12:00:00,0.04148,15.854599999999998,0.0,-2.0,1
2014-01-15 13:00:00,0.04217,21.8978,0.0,10.88,2
2014-01-15 14:00:00,0.0443,29.6078,0.0,-2.0,1
2014-01-15 15:00:00,0.04583,23.051,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,38.638000000000005,0.0,11.2,3
2014-01-15 17:00:00,0.05513,37.8814,0.0,-2.0,2
2014-01-15 18:00:00,0.04175,34.7004,0.0,-2.0,1
2014-01-15 19:00:00,0.03753,25.6892,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,25.8132,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,26.913799999999995,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,53.7638,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,30.0736,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,15.12384,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,15.12358,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,18.1142,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,26.3548,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,43.5634,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,41.09559999999999,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,24.5944,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,20.738000000000007,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,50.638000000000005,0.0,4.0,6
2014-01-16 09:00:00,0.03368,44.52359999999999,0.0,-2.0,5
2014-01-16 10:00:00,0.03336,25.559200000000004,0.0,-2.0,4
2014-01-16 11:00:00,0.03306,38.0292,0.0,-2.0,3
2014-01-16 12:00:00,0.03292,20.809000000000005,0.0,-2.0,2
2014-01-16 13:00:00,0.03284,20.016,0.0,-2.0,1
2014-01-16 14:00:00,0.03283,24.4568,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,22.0984,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,24.214,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,24.114,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,23.97020000000001,0.0,13.44,2
2014-01-16 19:00:00,0.0326,22.335,0.0,-2.0,1
2014-01-16 20:00:00,0.03224,23.967800000000004,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,23.153,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,45.4678,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,28.8128,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,13.877540000000002,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,15.113040000000002,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,16.777600000000003,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,17.48938,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,17.141280000000002,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,16.668719999999997,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,18.34826,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,19.000799999999995,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,24.4576,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,23.409,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,31.350800000000003,0.0,-1.0,0
2014-01-17 11:00:00,0.03461,27.1076,0.0,-1.0,0
2014-01-17 12:00:00,0.03396,26.0012,0.0,-1.0,0
2014-01-17 13:00:00,0.03363,25.888000000000005,0.0,-1.0,0
2014-01-17 14:00:00,0.03329,38.3316,0.0,-1.0,0
