timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-02 04:00:00,6e-05,7.05974,0.0,-1.0,0
2014-01-02 05:00:00,0.00706,11.93662,0.0,-1.0,0
2014-01-02 06:00:00,0.02933,6.172420000000001,0.0,-1.0,0
2014-01-02 07:00:00,0.02986,10.37126,0.0,-1.0,0
2014-01-02 08:00:00,0.03044,23.432,0.0,-1.0,0
2014-01-02 09:00:00,0.03063,21.0302,0.0,-1.0,0
2014-01-02 10:00:00,0.03086,14.55986,0.0,-1.0,0
2014-01-02 11:00:00,0.03104,16.632399999999997,0.0,-1.0,0
2014-01-02 12:00:00,0.03097,18.0902,0.0,-1.0,0
2014-01-02 13:00:00,0.03104,13.82982,0.0,-1.0,0
2014-01-02 14:00:00,0.03111,12.906300000000002,0.0,-1.0,0
2014-01-02 15:00:00,0.03141,10.664220000000002,0.0,-1.0,0
2014-01-02 16:00:00,0.03198,8.30562,0.0,-1.0,0
2014-01-02 17:00:00,0.03227,9.1267,0.0,-1.0,0
2014-01-02 18:00:00,0.03192,12.2854,0.0,-1.0,0
2014-01-02 19:00:00,0.03145,13.6378,0.0,-1.0,0
2014-01-02 20:00:00,0.03094,15.9716,0.0,-1.0,0
2014-01-02 21:00:00,0.03078,11.55986,0.0,-1.0,0
2014-01-02 22:00:00,0.03042,5.328900000000001,0.0,-1.0,0
2014-01-02 23:00:00,0.02991,9.7068,0.0,-1.0,0
2014-01-03 00:00:00,0.02808,10.03984,0.0,-1.0,0
2014-01-03 01:00:00,0.02561,5.697780000000001,0.0,-1.0,0
2014-01-03 02:00:00,0.01902,5.54784,0.0,-1.0,0
2014-01-03 03:00:00,0.01315,5.241339999999999,0.0,-1.0,0
2014-01-03 04:00:00,0.01601,6.555999999999999,0.0,-1.0,0
2014-01-03 05:00:00,0.02777,6.73642,0.0,-1.0,0
2014-01-03 06:00:00,0.02914,12.114999999999998,0.0,-1.0,0
2014-01-03 07:00:00,0.03078,9.83722,0.0,4.48,6
2014-01-03 08:00:00,0.03119,9.716359999999998,0.0,-2.0,5
2014-01-03 09:00:00,0.03118,7.109400000000001,0.0,-2.0,4
2014-01-03 10:00:00,0.03095,7.931819999999998,0.0,-2.0,3
2014-01-03 11:00:00,0.03091,6.277279999999999,0.0,-2.0,2
2014-01-03 12:00:00,0.03074,9.259799999999998,0.0,-2.0,1
2014-01-03 13:00:00,0.03063,12.47964,0.0,-1.0,0
2014-01-03 14:00:00,0.03046,9.32754,0.0,-1.0,0
2014-01-03 15:00:00,0.03043,7.3827,0.0,-1.0,0
2014-01-03 16:00:00,0.03084,6.09428,0.0,-1.0,0
2014-01-03 17:00:00,0.03102,22.5862,0.0,-1.0,0
2014-01-03 18:00:00,0.03078,29.5554,0.0,-1.0,0
2014-01-03 19:00:00,0.03033,11.337020000000004,0.0,-1.0,0
2014-01-03 20:00:00,0.02966,26.605400000000003,0.0,-1.0,0
2014-01-03 21:00:00,0.02872,32.605599999999995,0.0,-1.0,0
2014-01-03 22:00:00,0.0261,10.30312,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,5.921779999999999,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,4.47306,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,7.371700000000001,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,5.90044,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,4.49696,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,5.9457,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,5.9243,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,8.64904,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,7.88252,0.0,-1.0,0
2014-01-04 08:00:00,0.02785,5.82078,0.0,10.4,3
2014-01-04 09:00:00,0.02871,4.3708800000000005,0.0,-2.0,2
2014-01-04 10:00:00,0.02891,4.38146,0.0,-2.0,1
2014-01-04 11:00:00,0.02907,5.511900000000001,0.0,-1.0,0
2014-01-04 12:00:00,0.0292,7.33204,0.0,-1.0,0
2014-01-04 13:00:00,0.0292,7.2867,0.0,-1.0,0
2014-01-04 14:00:00,0.02935,6.360820000000001,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,8.72066,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,17.4028,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,16.8402,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,11.290400000000004,0.0,-1.0,0
2014-01-04 19:00:00,0.02993,6.670519999999999,0.0,-1.0,0
2014-01-04 20:00:00,0.02881,11.771819999999998,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,9.47714,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,5.747840000000002,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,6.600719999999999,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,5.75332,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,15.326800000000002,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,5.763859999999998,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,5.8818600000000005,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,7.331799999999999,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,4.373499999999999,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,14.882519999999998,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,18.8807,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,7.671899999999999,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,11.0634,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,22.1756,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,14.47242,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,11.180360000000002,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,13.950440000000002,0.0,11.2,3
2014-01-05 14:00:00,0.02931,11.750800000000002,0.0,-2.0,2
2014-01-05 15:00:00,0.0297,12.003460000000002,0.0,-2.0,1
2014-01-05 16:00:00,0.03134,9.2488,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,7.299600000000001,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,19.01068,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,13.9576,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,19.6616,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,22.513,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,14.563,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,12.5132,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,8.582060000000002,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,6.14862,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,4.634900000000001,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,4.57122,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,6.01186,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,8.94202,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,8.823099999999998,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,10.57702,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,10.77886,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,10.88512,0.0,2.56,5
2014-01-06 10:00:00,0.0288,8.12572,0.0,-2.0,4
2014-01-06 11:00:00,0.02881,8.495639999999998,0.0,-2.0,3
2014-01-06 12:00:00,0.0288,7.82282,0.0,-2.0,2
2014-01-06 13:00:00,0.02886,4.79682,0.0,-2.0,1
2014-01-06 14:00:00,0.02883,6.31044,0.0,-1.0,0
2014-01-06 15:00:00,0.029,15.05634,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,17.705800000000004,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,11.644280000000002,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,23.729800000000004,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,27.129800000000003,0.0,-1.0,0
2014-01-06 20:00:00,0.029,52.081,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,14.271,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,15.6042,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,15.922799999999995,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,8.1678,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,6.44324,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,6.176459999999998,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,7.89054,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,7.008839999999999,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,10.8235,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,12.747,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,39.7984,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,20.462619999999998,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,7.7341799999999985,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,8.08592,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,13.716079999999998,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,9.39972,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,6.050360000000001,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,10.87494,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,16.67362,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,24.9678,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,11.45192,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,23.72988,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,39.2204,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,17.738999999999997,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,15.706399999999997,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,12.874200000000002,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,7.41584,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,7.89174,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,7.627859999999999,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,4.989199999999999,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,6.24022,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,6.42994,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,4.79944,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,9.57218,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,19.12366,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,32.285799999999995,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,22.03192,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,5.946960000000001,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,7.373139999999999,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,5.9231,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,6.9804,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,12.321579999999996,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,11.209560000000002,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,9.2108,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,16.28374,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,24.54498000000001,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,30.547600000000003,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,25.999,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,22.57792,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,9.05252,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,7.53636,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,4.61768,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,4.7225,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,6.22024,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,7.537599999999999,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,6.265460000000002,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,9.052779999999998,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,18.097,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,24.910400000000003,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,24.52654,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,21.705,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,21.773580000000003,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,14.375,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,11.347580000000002,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,24.199,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,19.796380000000003,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,10.207579999999998,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,4.508900000000001,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,12.7186,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,18.282,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,19.48540000000001,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,17.1302,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,16.4336,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,11.03342,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,6.8368400000000005,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,6.011900000000002,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,4.6973,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,6.02908,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,6.04914,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,7.461920000000001,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,7.514859999999999,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,8.607840000000001,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,9.522639999999996,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,8.2269,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,24.8332,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,27.2584,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,28.2054,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,22.8404,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,12.152959999999997,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,13.966060000000002,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,16.285840000000004,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,19.15160000000001,0.0,2.4,1
2014-01-10 17:00:00,0.03258,16.738000000000003,0.0,2.72,5
2014-01-10 18:00:00,0.032,14.052799999999998,0.0,-2.0,4
2014-01-10 19:00:00,0.03132,13.36494,0.0,-2.0,3
2014-01-10 20:00:00,0.03082,51.4556,0.0,-2.0,2
2014-01-10 21:00:00,0.03023,16.18174,0.0,-2.0,1
2014-01-10 22:00:00,0.02985,27.059799999999992,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,13.28994,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,17.682000000000002,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,7.64474,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,9.09632,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,6.066279999999999,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,4.681380000000001,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,7.65436,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,4.59512,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,4.58982,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,8.122679999999999,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,9.44568,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,7.804600000000001,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,17.052039999999998,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,29.9372,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,19.90214,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,10.28002,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,24.81818,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,23.2792,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,11.231159999999996,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,11.790300000000002,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,14.7534,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,12.00374,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,9.27288,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,5.8907,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,7.33188,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,5.985360000000001,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,6.067699999999999,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,7.639699999999999,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,9.111,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,4.800800000000001,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,7.29546,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,7.822839999999999,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,5.1272,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,7.710099999999999,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,7.695479999999998,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,6.2098,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,7.631920000000001,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,9.035480000000002,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,7.085319999999999,0.0,3.04,4
2014-01-12 14:00:00,0.02983,9.00758,0.0,-2.0,3
2014-01-12 15:00:00,0.03007,8.04858,0.0,-2.0,2
2014-01-12 16:00:00,0.03172,12.09838,0.0,-2.0,1
2014-01-12 17:00:00,0.03905,31.961800000000004,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,22.3002,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,10.3404,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,10.32186,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,14.744039999999998,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,15.310599999999996,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,12.660379999999998,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,6.73198,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,4.5898,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,4.754359999999999,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,6.16456,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,6.06762,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,6.0955999999999975,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,17.54872,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,27.19580000000001,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,16.329880000000003,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,12.501860000000004,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,10.5638,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,7.919480000000001,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,4.142639999999999,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,4.2939,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,5.53284,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,6.98144,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,5.5315,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,7.069159999999999,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,7.203919999999999,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,36.41200000000001,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,26.0882,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,13.612000000000004,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,13.838,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,12.162000000000004,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,11.14908,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,5.580799999999999,0.0,-1.0,0
2014-01-14 02:00:00,0.02956,4.30184,0.0,-1.0,0
2014-01-14 03:00:00,0.02915,7.055899999999999,0.0,-1.0,0
2014-01-14 04:00:00,0.02937,5.559479999999999,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,4.34828,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,19.332,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,12.03822,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,8.83124,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,9.97506,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,12.3715,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,10.84992,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,15.022119999999996,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,10.857960000000004,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,12.557839999999995,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,12.3916,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,16.857779999999998,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,6.9479000000000015,0.0,-1.0,0
2014-01-14 18:00:00,0.068,8.27544,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,14.830480000000003,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,12.3136,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,14.974399999999996,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,13.540000000000004,0.0,-1.0,0
2014-01-14 23:00:00,0.031,12.19996,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,5.499800000000001,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,9.865640000000004,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,4.06572,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,9.2157,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,7.041560000000002,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,6.98144,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,11.996820000000003,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,10.238640000000002,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,6.62232,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,6.78156,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,5.531499999999999,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,12.005680000000002,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,13.20568,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,7.2897599999999985,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,10.9557,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,24.05562,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,24.5556,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,11.029540000000004,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,10.085659999999995,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,14.50244,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,13.582399999999998,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,13.582399999999998,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,16.583000000000002,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,4.2143,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,5.559419999999999,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,5.652259999999999,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,5.69206,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,5.5715,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,7.269619999999999,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,7.178040000000001,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,5.738580000000001,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,4.41334,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,7.30674,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,5.61386,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,12.98938,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,11.171079999999998,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,11.05582,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,6.914439999999999,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,10.985279999999998,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,19.9773,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,12.11056,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,12.39942,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,12.391,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,15.762000000000002,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,34.01239999999999,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,23.727599999999995,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,12.52216,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,10.047079999999998,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,8.71438,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,7.04526,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,4.36692,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,5.66164,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,4.33638,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,19.363460000000003,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,13.82072,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,12.567,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,24.721599999999995,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,27.721799999999995,0.0,-1.0,0
