timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-02 11:00:00,0.03104,5.27356,0.0,-1.0,0
2014-01-02 12:00:00,0.03097,10.33768,0.0,-1.0,0
2014-01-02 13:00:00,0.03104,15.37132,0.0,-1.0,0
2014-01-02 14:00:00,0.03111,13.937499999999996,0.0,-1.0,0
2014-01-02 15:00:00,0.03141,11.03762,0.0,-1.0,0
2014-01-02 16:00:00,0.03198,11.728160000000004,0.0,-1.0,0
2014-01-02 17:00:00,0.03227,13.727879999999995,0.0,-1.0,0
2014-01-02 18:00:00,0.03192,17.59838,0.0,-1.0,0
2014-01-02 19:00:00,0.03145,13.5406,0.0,-1.0,0
2014-01-02 20:00:00,0.03094,13.78864,0.0,-1.0,0
2014-01-02 21:00:00,0.03078,4.278379999999999,0.0,-1.0,0
2014-01-02 22:00:00,0.03042,10.40234,0.0,-1.0,0
2014-01-02 23:00:00,0.02991,4.81952,0.0,-1.0,0
2014-01-03 00:00:00,0.02808,4.85986,0.0,-1.0,0
2014-01-03 01:00:00,0.02561,4.85986,0.0,-1.0,0
2014-01-03 02:00:00,0.01902,9.2099,0.0,-1.0,0
2014-01-03 03:00:00,0.01315,4.51864,0.0,-1.0,0
2014-01-03 04:00:00,0.01601,10.0874,0.0,-1.0,0
2014-01-03 05:00:00,0.02777,16.4726,0.0,-1.0,0
2014-01-03 06:00:00,0.02914,17.529599999999995,0.0,-1.0,0
2014-01-03 07:00:00,0.03078,19.661200000000004,0.0,-1.0,0
2014-01-03 08:00:00,0.03119,14.58462,0.0,-1.0,0
2014-01-03 09:00:00,0.03118,19.82748,0.0,-1.0,0
2014-01-03 10:00:00,0.03095,23.9684,0.0,-1.0,0
2014-01-03 11:00:00,0.03091,19.9973,0.0,-1.0,0
2014-01-03 12:00:00,0.03074,9.31726,0.0,-1.0,0
2014-01-03 13:00:00,0.03063,8.98792,0.0,-1.0,0
2014-01-03 14:00:00,0.03046,15.50692,0.0,-1.0,0
2014-01-03 15:00:00,0.03043,13.687740000000002,0.0,-1.0,0
2014-01-03 16:00:00,0.03084,11.98004,0.0,-1.0,0
2014-01-03 17:00:00,0.03102,12.633639999999998,0.0,-1.0,0
2014-01-03 18:00:00,0.03078,13.61484,0.0,-1.0,0
2014-01-03 19:00:00,0.03033,13.46962,0.0,-1.0,0
2014-01-03 20:00:00,0.02966,12.125480000000003,0.0,-1.0,0
2014-01-03 21:00:00,0.02872,11.806,0.0,-1.0,0
2014-01-03 22:00:00,0.0261,9.73614,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,11.11244,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,10.2461,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,11.5325,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,5.361840000000002,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,4.10878,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,6.84018,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,5.54264,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,6.82602,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,5.52744,0.0,-1.0,0
2014-01-04 08:00:00,0.02785,8.507019999999999,0.0,-1.0,0
2014-01-04 09:00:00,0.02871,7.786219999999998,0.0,-1.0,0
2014-01-04 10:00:00,0.02891,5.477039999999999,0.0,-1.0,0
2014-01-04 11:00:00,0.02907,8.41784,0.0,-1.0,0
2014-01-04 12:00:00,0.0292,8.5878,0.0,-1.0,0
2014-01-04 13:00:00,0.0292,7.094039999999999,0.0,-1.0,0
2014-01-04 14:00:00,0.02935,8.639200000000002,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,8.61408,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,4.60434,0.0,7.04,4
2014-01-04 17:00:00,0.03066,9.49198,0.0,-2.0,3
2014-01-04 18:00:00,0.03045,13.4898,0.0,-2.0,2
2014-01-04 19:00:00,0.02993,13.478500000000002,0.0,-2.0,1
2014-01-04 20:00:00,0.02881,27.618140000000004,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,19.82258,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,9.45568,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,8.01458,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,5.334559999999998,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,5.357939999999999,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,6.8866,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,3.93412,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,5.347840000000001,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,8.31954,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,25.2888,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,34.73798000000001,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,8.955039999999999,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,13.72556,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,12.218160000000005,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,13.61474,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,9.67236,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,9.404639999999995,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,7.494719999999999,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,10.07924,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,13.795879999999997,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,15.45196,0.0,8.48,3
2014-01-05 18:00:00,0.03239,13.489839999999996,0.0,-2.0,2
2014-01-05 19:00:00,0.03144,13.493940000000002,0.0,-2.0,1
2014-01-05 20:00:00,0.03054,13.47474,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,12.073940000000004,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,8.224319999999999,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,4.06434,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,4.12594,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,5.494079999999999,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,7.027000000000001,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,5.5911800000000005,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,5.5335,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,5.520339999999999,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,18.10126,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,7.837619999999999,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,11.806900000000002,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,8.90586,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,18.31834,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,44.28979999999999,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,5.7485,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,4.83352,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,8.792959999999999,0.0,-1.0,0
2014-01-06 15:00:00,29.0,12.846799999999998,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,15.638,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,17.52132,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,16.07168,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,15.788200000000002,0.0,-1.0,0
2014-01-06 20:00:00,29.0,15.7872,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,16.3338,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,12.272879999999995,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,18.1548,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,8.710540000000002,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,5.728300000000001,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,7.178380000000001,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,4.32582,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,5.8051200000000005,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,4.31472,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,7.17544,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,10.893,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,13.20548,0.0,-1.0,0
2014-01-07 09:00:00,0.03017,26.523200000000003,0.0,-1.0,0
2014-01-07 10:00:00,0.02999,22.33384,0.0,-1.0,0
2014-01-07 11:00:00,0.03017,10.98716,0.0,-1.0,0
2014-01-07 12:00:00,0.02983,12.40592,0.0,-1.0,0
2014-01-07 13:00:00,0.03001,12.455299999999998,0.0,-1.0,0
2014-01-07 14:00:00,0.03005,10.9821,0.0,-1.0,0
2014-01-07 15:00:00,0.03027,12.30992,0.0,-1.0,0
2014-01-07 16:00:00,0.03093,21.72964,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,16.55526,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,12.22136,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,12.52494,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,17.3514,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,16.3782,0.0,7.36,1
2014-01-07 22:00:00,0.02814,14.328079999999998,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,13.768399999999998,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,13.878379999999998,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,4.27838,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,7.199560000000001,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,5.74856,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,8.66968,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,12.955080000000002,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,6.299759999999998,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,4.1411,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,7.421480000000001,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,8.792660000000001,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,8.68978,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,8.735199999999999,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,8.66346,0.0,5.44,1
2014-01-08 13:00:00,0.0303,8.648399999999999,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,11.604820000000002,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,9.201940000000002,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,14.48176,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,17.1018,0.0,4.32,6
2014-01-08 18:00:00,0.03084,17.121,0.0,-2.0,5
2014-01-08 19:00:00,0.03028,15.308,0.0,-2.0,4
2014-01-08 20:00:00,0.02972,13.9196,0.0,-2.0,3
2014-01-08 21:00:00,0.02941,17.0748,0.0,-2.0,2
2014-01-08 22:00:00,0.02891,13.13524,0.0,-2.0,1
2014-01-08 23:00:00,0.02849,5.647719999999999,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,4.1976,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,5.577019999999999,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,8.543719999999999,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,4.193559999999999,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,5.642479999999999,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,7.214779999999999,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,5.805179999999999,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,5.856679999999999,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,8.672799999999999,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,15.7572,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,10.68756,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,10.95684,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,12.25448,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,12.39878,0.0,-1.0,0
2014-01-09 14:00:00,0.02986,10.78018,0.0,-1.0,0
2014-01-09 15:00:00,0.03011,13.848680000000002,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,23.5544,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,14.946120000000004,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,18.1982,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,17.348200000000002,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,13.4377,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,18.6812,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,13.925679999999996,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,6.72616,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,5.6453,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,5.61524,0.0,7.52,5
2014-01-10 02:00:00,0.00774,5.4497800000000005,0.0,-2.0,4
2014-01-10 03:00:00,0.00891,6.9965600000000014,0.0,-2.0,3
2014-01-10 04:00:00,0.00823,4.16532,0.0,-2.0,2
2014-01-10 05:00:00,0.01198,5.6477,0.0,-2.0,1
2014-01-10 06:00:00,0.02957,5.81728,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,12.3329,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,9.52534,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,7.3176,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,12.77634,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,12.70562,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,14.14972,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,14.131420000000002,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,17.81926,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,23.6876,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,25.0618,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,24.0328,0.0,-1.0,0
2014-01-10 18:00:00,32.0,24.8924,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,16.33044,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,17.4784,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,16.43842,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,13.7684,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,8.29838,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,11.53706,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,4.238,0.0,6.72,5
2014-01-11 02:00:00,0.02721,4.2157800000000005,0.0,-2.0,4
2014-01-11 03:00:00,0.02709,5.647700000000001,0.0,-2.0,3
2014-01-11 04:00:00,0.02676,4.18146,0.0,-2.0,2
2014-01-11 05:00:00,0.02791,5.547699999999999,0.0,-2.0,1
2014-01-11 06:00:00,0.02801,9.24668,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,10.71232,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,16.82118,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,12.47136,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,11.778619999999997,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,12.3553,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,12.39882,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,10.724659999999998,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,10.713559999999998,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,11.024679999999998,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,14.413640000000004,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,13.352299999999998,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,16.558600000000002,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,14.583740000000002,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,5.21458,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,5.32466,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,6.78464,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,5.431600000000001,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,8.550020000000002,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,8.587119999999999,0.0,9.92,4
2014-01-12 02:00:00,4e-05,10.037219999999998,0.0,-2.0,3
2014-01-12 03:00:00,0.00011,7.077219999999999,0.0,-2.0,2
2014-01-12 04:00:00,0.00678,4.390459999999999,0.0,-2.0,1
2014-01-12 05:00:00,0.00673,7.357779999999999,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,10.241460000000004,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,8.76588,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,7.51838,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,11.7876,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,9.841539999999998,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,13.90526,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,9.004419999999998,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,11.80684,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,10.871039999999995,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,8.692779999999999,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,9.47552,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,9.92308,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,32.10196,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,26.5166,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,16.037879999999998,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,8.247980000000002,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,4.07142,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,5.395180000000001,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,4.14206,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,8.531320000000001,0.0,8.48,4
2014-01-13 02:00:00,0.02875,5.565899999999999,0.0,-2.0,3
2014-01-13 03:00:00,0.0285,4.14716,0.0,-2.0,2
2014-01-13 04:00:00,0.02899,7.047080000000001,0.0,-2.0,1
2014-01-13 05:00:00,0.02963,12.50934,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,10.08766,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,9.271499999999998,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,10.664319999999998,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,18.792800000000003,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,14.490399999999998,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,10.36474,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,8.538319999999999,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,8.20076,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,5.255879999999999,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,9.952000000000002,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,13.203260000000004,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,13.3243,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,14.33086,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,28.825399999999995,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,50.88960000000001,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,14.788160000000005,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,14.788360000000004,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,14.78816,0.0,-1.0,0
2014-01-14 00:00:00,0.03039,10.93824,0.0,-1.0,0
2014-01-14 01:00:00,0.02965,10.68836,0.0,10.88,3
2014-01-14 02:00:00,0.02956,13.327240000000003,0.0,-2.0,2
2014-01-14 03:00:00,0.02915,7.73912,0.0,-2.0,1
2014-01-14 04:00:00,0.02937,8.156839999999999,0.0,-1.0,0
2014-01-14 05:00:00,0.03034,5.29838,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,8.85824,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,13.98834,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,10.70246,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,5.803940000000001,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,9.822680000000002,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,4.172280000000001,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,7.976279999999998,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,3.626159999999999,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,6.526239999999999,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,8.3041,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,7.66616,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,23.216360000000005,0.0,-1.0,0
2014-01-14 18:00:00,68.0,9.54254,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,12.52038,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,7.959520000000001,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,13.1223,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,12.884400000000005,0.0,-1.0,0
2014-01-14 23:00:00,31.0,9.28186,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,5.0944,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,9.2688,0.0,7.36,5
2014-01-15 02:00:00,0.02992,13.140399999999998,0.0,-2.0,4
2014-01-15 03:00:00,0.02963,8.034780000000001,0.0,-2.0,3
2014-01-15 04:00:00,0.02954,3.666559999999999,0.0,-2.0,2
2014-01-15 05:00:00,0.03065,3.812960000000001,0.0,-2.0,1
2014-01-15 06:00:00,0.03768,8.78248,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,10.367119999999998,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,9.904419999999998,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,6.964120000000001,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,9.93266,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,4.750599999999999,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,3.69786,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,6.644279999999999,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,11.240399999999998,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,7.019619999999999,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,7.70958,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,9.56088,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,12.2614,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,18.2962,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,15.272119999999996,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,13.31706,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,6.519119999999998,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,5.22254,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,5.284120000000001,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,5.28428,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,3.73324,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,3.7948399999999993,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,5.312379999999999,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,8.594920000000002,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,27.7766,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,15.451999999999998,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,11.474599999999995,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,8.56464,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,8.02448,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,10.47466,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,6.93236,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,8.538240000000002,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,10.08824,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,15.738,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,16.524,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,18.283999999999995,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,12.426740000000002,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,12.735240000000005,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,13.35256,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,13.60218,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,8.30248,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,8.242259999999998,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,3.862459999999999,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,5.3125,0.0,4.48,6
2014-01-17 02:00:00,0.01958,6.7623,0.0,-2.0,5
2014-01-17 03:00:00,0.02043,6.774719999999999,0.0,-2.0,4
2014-01-17 04:00:00,0.02754,5.324659999999999,0.0,-2.0,3
2014-01-17 05:00:00,0.03013,9.4224,0.0,-2.0,2
2014-01-17 06:00:00,0.03278,12.01856,0.0,-2.0,1
2014-01-17 07:00:00,0.0344,14.03794,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,10.737760000000002,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,13.25302,0.0,-1.0,0
