timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-02 20:00:00,0.03094,14.7457,0.0,-1.0,0
2014-01-02 21:00:00,0.03078,13.32116,0.0,-1.0,0
2014-01-02 22:00:00,0.03042,12.53828,0.0,-1.0,0
2014-01-02 23:00:00,0.02991,4.94324,0.0,-1.0,0
2014-01-03 00:00:00,0.02808,5.6764600000000005,0.0,-1.0,0
2014-01-03 01:00:00,0.02561,4.20172,0.0,-1.0,0
2014-01-03 02:00:00,0.01902,10.07204,0.0,-1.0,0
2014-01-03 03:00:00,0.01315,4.01228,0.0,-1.0,0
2014-01-03 04:00:00,0.01601,3.9726,0.0,-1.0,0
2014-01-03 05:00:00,0.02777,5.447359999999998,0.0,-1.0,0
2014-01-03 06:00:00,0.02914,5.445840000000001,0.0,-1.0,0
2014-01-03 07:00:00,0.03078,6.7925,0.0,-1.0,0
2014-01-03 08:00:00,0.03119,3.96366,0.0,5.28,8
2014-01-03 09:00:00,0.03118,5.288740000000001,0.0,-2.0,7
2014-01-03 10:00:00,0.03095,3.84992,0.0,-2.0,6
2014-01-03 11:00:00,0.03091,8.17276,0.0,-2.0,5
2014-01-03 12:00:00,0.03074,8.90332,0.0,-2.0,4
2014-01-03 13:00:00,0.03063,5.221379999999999,0.0,-2.0,3
2014-01-03 14:00:00,0.03046,6.65636,0.0,-2.0,2
2014-01-03 15:00:00,0.03043,3.74812,0.0,-2.0,1
2014-01-03 16:00:00,0.03084,7.38218,0.0,-1.0,0
2014-01-03 17:00:00,0.03102,5.08198,0.0,-1.0,0
2014-01-03 18:00:00,0.03078,14.600419999999998,0.0,-1.0,0
2014-01-03 19:00:00,0.03033,13.13408,0.0,-1.0,0
2014-01-03 20:00:00,0.02966,13.10338,0.0,-1.0,0
2014-01-03 21:00:00,0.02872,11.3886,0.0,-1.0,0
2014-01-03 22:00:00,0.0261,10.19828,0.0,-1.0,0
2014-01-03 23:00:00,0.01167,3.5984,0.0,-1.0,0
2014-01-04 00:00:00,0.01007,3.59838,0.0,-1.0,0
2014-01-04 01:00:00,0.00984,5.05358,0.0,-1.0,0
2014-01-04 02:00:00,0.00793,5.051419999999999,0.0,-1.0,0
2014-01-04 03:00:00,0.00523,5.11878,0.0,-1.0,0
2014-01-04 04:00:00,0.00518,6.50592,0.0,-1.0,0
2014-01-04 05:00:00,0.00896,6.4983,0.0,-1.0,0
2014-01-04 06:00:00,0.00872,5.05132,0.0,-1.0,0
2014-01-04 07:00:00,0.01798,9.52948,0.0,11.52,4
2014-01-04 08:00:00,0.02785,11.89578,0.0,-2.0,3
2014-01-04 09:00:00,0.02871,9.31978,0.0,-2.0,2
2014-01-04 10:00:00,0.02891,10.40096,0.0,-2.0,1
2014-01-04 11:00:00,0.02907,11.845,0.0,-1.0,0
2014-01-04 12:00:00,0.0292,8.844220000000002,0.0,-1.0,0
2014-01-04 13:00:00,0.0292,6.794960000000001,0.0,-1.0,0
2014-01-04 14:00:00,0.02935,12.64568,0.0,-1.0,0
2014-01-04 15:00:00,0.02968,6.845860000000001,0.0,-1.0,0
2014-01-04 16:00:00,0.03031,11.65586,0.0,-1.0,0
2014-01-04 17:00:00,0.03066,5.075379999999999,0.0,-1.0,0
2014-01-04 18:00:00,0.03045,11.84344,0.0,-1.0,0
2014-01-04 19:00:00,0.02993,13.07334,0.0,-1.0,0
2014-01-04 20:00:00,0.02881,9.46584,0.0,-1.0,0
2014-01-04 21:00:00,0.02856,9.465939999999998,0.0,-1.0,0
2014-01-04 22:00:00,0.02831,7.23912,0.0,-1.0,0
2014-01-04 23:00:00,0.02224,3.50104,0.0,-1.0,0
2014-01-05 00:00:00,0.01992,5.018479999999999,0.0,-1.0,0
2014-01-05 01:00:00,0.01473,5.01842,0.0,-1.0,0
2014-01-05 02:00:00,0.01335,7.89284,0.0,-1.0,0
2014-01-05 03:00:00,0.01096,7.90354,0.0,-1.0,0
2014-01-05 04:00:00,0.02537,3.55492,0.0,-1.0,0
2014-01-05 05:00:00,0.0271,5.013920000000001,0.0,-1.0,0
2014-01-05 06:00:00,0.02772,3.57592,0.0,-1.0,0
2014-01-05 07:00:00,0.02803,3.57592,0.0,-1.0,0
2014-01-05 08:00:00,0.02815,5.025939999999999,0.0,-1.0,0
2014-01-05 09:00:00,0.02854,8.62842,0.0,-1.0,0
2014-01-05 10:00:00,0.02993,6.794200000000002,0.0,-1.0,0
2014-01-05 11:00:00,0.0325,12.13514,0.0,-1.0,0
2014-01-05 12:00:00,0.03171,17.184400000000004,0.0,-1.0,0
2014-01-05 13:00:00,0.03006,6.741060000000001,0.0,-1.0,0
2014-01-05 14:00:00,0.02931,11.85394,0.0,-1.0,0
2014-01-05 15:00:00,0.0297,11.85836,0.0,-1.0,0
2014-01-05 16:00:00,0.03134,14.51584,0.0,-1.0,0
2014-01-05 17:00:00,0.03408,17.42488,0.0,-1.0,0
2014-01-05 18:00:00,0.03239,8.023399999999999,0.0,-1.0,0
2014-01-05 19:00:00,0.03144,14.538320000000002,0.0,-1.0,0
2014-01-05 20:00:00,0.03054,13.08842,0.0,-1.0,0
2014-01-05 21:00:00,0.0294,13.11,0.0,-1.0,0
2014-01-05 22:00:00,0.02881,13.129460000000002,0.0,-1.0,0
2014-01-05 23:00:00,0.02208,9.08926,0.0,-1.0,0
2014-01-06 00:00:00,0.01384,5.10754,0.0,-1.0,0
2014-01-06 01:00:00,0.01189,3.70168,0.0,-1.0,0
2014-01-06 02:00:00,0.00985,3.70166,0.0,-1.0,0
2014-01-06 03:00:00,0.00509,6.5382,0.0,-1.0,0
2014-01-06 04:00:00,0.00398,6.62346,0.0,-1.0,0
2014-01-06 05:00:00,0.02703,5.13142,0.0,-1.0,0
2014-01-06 06:00:00,0.02827,6.585800000000001,0.0,-1.0,0
2014-01-06 07:00:00,0.02837,5.19806,0.0,-1.0,0
2014-01-06 08:00:00,0.0286,6.656400000000001,0.0,-1.0,0
2014-01-06 09:00:00,0.02871,3.7563,0.0,-1.0,0
2014-01-06 10:00:00,0.0288,5.2722000000000016,0.0,-1.0,0
2014-01-06 11:00:00,0.02881,5.88336,0.0,-1.0,0
2014-01-06 12:00:00,0.0288,11.39654,0.0,-1.0,0
2014-01-06 13:00:00,0.02886,8.505519999999999,0.0,-1.0,0
2014-01-06 14:00:00,0.02883,7.027020000000001,0.0,-1.0,0
2014-01-06 15:00:00,0.029,7.90562,0.0,-1.0,0
2014-01-06 16:00:00,0.03019,8.15742,0.0,-1.0,0
2014-01-06 17:00:00,0.03065,6.662319999999999,0.0,-1.0,0
2014-01-06 18:00:00,0.03022,14.0715,0.0,-1.0,0
2014-01-06 19:00:00,0.02948,14.6715,0.0,-1.0,0
2014-01-06 20:00:00,0.029,13.22094,0.0,-1.0,0
2014-01-06 21:00:00,0.02834,13.2471,0.0,-1.0,0
2014-01-06 22:00:00,0.02602,13.27624,0.0,-1.0,0
2014-01-06 23:00:00,0.01155,5.250560000000002,0.0,-1.0,0
2014-01-07 00:00:00,0.00926,6.7057,0.0,-1.0,0
2014-01-07 01:00:00,0.00759,6.7453400000000014,0.0,-1.0,0
2014-01-07 02:00:00,7e-05,8.19384,0.0,-1.0,0
2014-01-07 03:00:00,8e-05,3.806480000000001,0.0,-1.0,0
2014-01-07 04:00:00,0.00205,5.2886,0.0,-1.0,0
2014-01-07 05:00:00,0.00652,3.8529,0.0,-1.0,0
2014-01-07 06:00:00,0.02847,8.737699999999998,0.0,-1.0,0
2014-01-07 07:00:00,0.03004,6.051300000000001,0.0,-1.0,0
2014-01-07 08:00:00,0.03085,5.232480000000001,0.0,6.88,8
2014-01-07 09:00:00,0.03017,3.77204,0.0,-2.0,7
2014-01-07 10:00:00,0.02999,4.29628,0.0,-2.0,6
2014-01-07 11:00:00,0.03017,9.887999999999998,0.0,-2.0,5
2014-01-07 12:00:00,0.02983,5.891619999999998,0.0,-2.0,4
2014-01-07 13:00:00,0.03001,9.2776,0.0,-2.0,3
2014-01-07 14:00:00,0.03005,8.7317,0.0,-2.0,2
2014-01-07 15:00:00,0.03027,20.43192,0.0,-2.0,1
2014-01-07 16:00:00,0.03093,13.137,0.0,-1.0,0
2014-01-07 17:00:00,0.03104,14.66346,0.0,-1.0,0
2014-01-07 18:00:00,0.03043,13.20582,0.0,-1.0,0
2014-01-07 19:00:00,0.02982,14.72782,0.0,-1.0,0
2014-01-07 20:00:00,0.02939,11.8225,0.0,-1.0,0
2014-01-07 21:00:00,0.02859,6.45276,0.0,-1.0,0
2014-01-07 22:00:00,0.02814,5.22136,0.0,-1.0,0
2014-01-07 23:00:00,0.02006,6.6974,0.0,-1.0,0
2014-01-08 00:00:00,0.02201,5.279660000000002,0.0,-1.0,0
2014-01-08 01:00:00,0.01461,5.30286,0.0,-1.0,0
2014-01-08 02:00:00,0.01267,6.7132000000000005,0.0,-1.0,0
2014-01-08 03:00:00,0.01134,5.273619999999999,0.0,-1.0,0
2014-01-08 04:00:00,0.01137,3.882860000000001,0.0,-1.0,0
2014-01-08 05:00:00,0.02339,3.80572,0.0,-1.0,0
2014-01-08 06:00:00,0.02933,6.63148,0.0,-1.0,0
2014-01-08 07:00:00,0.03053,6.557460000000001,0.0,-1.0,0
2014-01-08 08:00:00,0.03095,21.800020000000004,0.0,-1.0,0
2014-01-08 09:00:00,0.03081,23.813560000000003,0.0,-1.0,0
2014-01-08 10:00:00,0.03053,6.845880000000001,0.0,-1.0,0
2014-01-08 11:00:00,0.0305,6.852620000000002,0.0,-1.0,0
2014-01-08 12:00:00,0.03013,6.8795800000000025,0.0,-1.0,0
2014-01-08 13:00:00,0.0303,5.59208,0.0,-1.0,0
2014-01-08 14:00:00,0.03047,6.45504,0.0,-1.0,0
2014-01-08 15:00:00,0.03059,6.135799999999999,0.0,-1.0,0
2014-01-08 16:00:00,0.03093,14.382139999999998,0.0,-1.0,0
2014-01-08 17:00:00,0.03134,8.03838,0.0,-1.0,0
2014-01-08 18:00:00,0.03084,10.945899999999998,0.0,-1.0,0
2014-01-08 19:00:00,0.03028,7.99494,0.0,-1.0,0
2014-01-08 20:00:00,0.02972,3.6515399999999993,0.0,-1.0,0
2014-01-08 21:00:00,0.02941,6.5132,0.0,-1.0,0
2014-01-08 22:00:00,0.02891,3.72338,0.0,-1.0,0
2014-01-08 23:00:00,0.02849,5.198039999999998,0.0,-1.0,0
2014-01-09 00:00:00,0.02718,5.19138,0.0,-1.0,0
2014-01-09 01:00:00,0.0265,3.68372,0.0,-1.0,0
2014-01-09 02:00:00,0.02483,3.757040000000001,0.0,-1.0,0
2014-01-09 03:00:00,0.02666,3.75704,0.0,-1.0,0
2014-01-09 04:00:00,0.02718,8.1079,0.0,-1.0,0
2014-01-09 05:00:00,0.02814,5.30286,0.0,-1.0,0
2014-01-09 06:00:00,0.02998,6.705720000000001,0.0,-1.0,0
2014-01-09 07:00:00,0.0315,7.35508,0.0,-1.0,0
2014-01-09 08:00:00,0.0324,12.597540000000002,0.0,-1.0,0
2014-01-09 09:00:00,0.03225,12.07326,0.0,-1.0,0
2014-01-09 10:00:00,0.03231,13.4881,0.0,-1.0,0
2014-01-09 11:00:00,0.03196,10.518479999999998,0.0,-1.0,0
2014-01-09 12:00:00,0.0304,13.378880000000002,0.0,-1.0,0
2014-01-09 13:00:00,0.03029,11.8959,0.0,13.28,2
2014-01-09 14:00:00,0.02986,13.37892,0.0,-2.0,1
2014-01-09 15:00:00,0.03011,11.94756,0.0,-1.0,0
2014-01-09 16:00:00,0.03057,13.09588,0.0,-1.0,0
2014-01-09 17:00:00,0.0312,11.88158,0.0,-1.0,0
2014-01-09 18:00:00,0.03059,8.161919999999999,0.0,-1.0,0
2014-01-09 19:00:00,0.02997,11.123400000000002,0.0,-1.0,0
2014-01-09 20:00:00,0.02929,12.287959999999996,0.0,-1.0,0
2014-01-09 21:00:00,0.02855,11.749160000000002,0.0,-1.0,0
2014-01-09 22:00:00,0.02823,10.721320000000002,0.0,-1.0,0
2014-01-09 23:00:00,0.00826,6.683379999999998,0.0,-1.0,0
2014-01-10 00:00:00,0.0083,6.585979999999999,0.0,-1.0,0
2014-01-10 01:00:00,0.00899,3.67322,0.0,-1.0,0
2014-01-10 02:00:00,0.00774,5.1471,0.0,-1.0,0
2014-01-10 03:00:00,0.00891,5.818239999999999,0.0,-1.0,0
2014-01-10 04:00:00,0.00823,6.62346,0.0,-1.0,0
2014-01-10 05:00:00,0.01198,8.868120000000001,0.0,-1.0,0
2014-01-10 06:00:00,0.02957,9.54286,0.0,-1.0,0
2014-01-10 07:00:00,0.03132,7.175980000000002,0.0,-1.0,0
2014-01-10 08:00:00,0.03213,8.5818,0.0,-1.0,0
2014-01-10 09:00:00,0.03123,8.716499999999996,0.0,-1.0,0
2014-01-10 10:00:00,0.0308,5.096839999999999,0.0,-1.0,0
2014-01-10 11:00:00,0.03063,6.791759999999999,0.0,-1.0,0
2014-01-10 12:00:00,0.03017,6.828479999999998,0.0,-1.0,0
2014-01-10 13:00:00,0.03023,5.272159999999999,0.0,-1.0,0
2014-01-10 14:00:00,0.03058,3.88356,0.0,-1.0,0
2014-01-10 15:00:00,0.03137,12.440100000000005,0.0,-1.0,0
2014-01-10 16:00:00,0.03197,14.76604,0.0,-1.0,0
2014-01-10 17:00:00,0.03258,11.97222,0.0,-1.0,0
2014-01-10 18:00:00,0.032,13.32872,0.0,-1.0,0
2014-01-10 19:00:00,0.03132,13.38106,0.0,-1.0,0
2014-01-10 20:00:00,0.03082,11.889880000000002,0.0,-1.0,0
2014-01-10 21:00:00,0.03023,11.8532,0.0,-1.0,0
2014-01-10 22:00:00,0.02985,5.3028400000000016,0.0,-1.0,0
2014-01-10 23:00:00,0.02928,9.63048,0.0,-1.0,0
2014-01-11 00:00:00,0.02922,5.23172,0.0,-1.0,0
2014-01-11 01:00:00,0.02817,8.1221,0.0,-1.0,0
2014-01-11 02:00:00,0.02721,5.207000000000001,0.0,-1.0,0
2014-01-11 03:00:00,0.02709,6.647979999999999,0.0,-1.0,0
2014-01-11 04:00:00,0.02676,5.181559999999999,0.0,-1.0,0
2014-01-11 05:00:00,0.02791,9.1574,0.0,-1.0,0
2014-01-11 06:00:00,0.02801,10.387460000000004,0.0,-1.0,0
2014-01-11 07:00:00,0.02959,6.431620000000001,0.0,-1.0,0
2014-01-11 08:00:00,0.02997,8.421679999999999,0.0,-1.0,0
2014-01-11 09:00:00,0.0303,9.37164,0.0,-1.0,0
2014-01-11 10:00:00,0.03062,6.247539999999999,0.0,-1.0,0
2014-01-11 11:00:00,0.03075,8.571720000000001,0.0,-1.0,0
2014-01-11 12:00:00,0.03059,14.810119999999998,0.0,-1.0,0
2014-01-11 13:00:00,0.03059,8.244860000000001,0.0,-1.0,0
2014-01-11 14:00:00,0.03037,8.00092,0.0,-1.0,0
2014-01-11 15:00:00,0.0305,13.22066,0.0,-1.0,0
2014-01-11 16:00:00,0.03078,13.05098,0.0,-1.0,0
2014-01-11 17:00:00,0.03238,3.474120000000001,0.0,-1.0,0
2014-01-11 18:00:00,0.03125,3.60438,0.0,-1.0,0
2014-01-11 19:00:00,0.03146,4.998119999999999,0.0,-1.0,0
2014-01-11 20:00:00,0.03008,6.460819999999998,0.0,-1.0,0
2014-01-11 21:00:00,0.02946,4.933099999999999,0.0,-1.0,0
2014-01-11 22:00:00,0.01593,5.01628,0.0,-1.0,0
2014-01-11 23:00:00,0.01112,7.92598,0.0,-1.0,0
2014-01-12 00:00:00,0.00181,3.6897200000000008,0.0,-1.0,0
2014-01-12 01:00:00,0.00214,5.16514,0.0,-1.0,0
2014-01-12 02:00:00,4e-05,6.615799999999998,0.0,-1.0,0
2014-01-12 03:00:00,0.00011,5.19804,0.0,-1.0,0
2014-01-12 04:00:00,0.00678,5.33514,0.0,-1.0,0
2014-01-12 05:00:00,0.00673,5.323079999999999,0.0,-1.0,0
2014-01-12 06:00:00,0.0009,6.80298,0.0,-1.0,0
2014-01-12 07:00:00,0.00898,5.38142,0.0,-1.0,0
2014-01-12 08:00:00,0.01177,14.76928,0.0,-1.0,0
2014-01-12 09:00:00,0.01301,8.0859,0.0,-1.0,0
2014-01-12 10:00:00,0.01348,5.181659999999999,0.0,-1.0,0
2014-01-12 11:00:00,0.01991,3.72338,0.0,-1.0,0
2014-01-12 12:00:00,0.02141,6.31334,0.0,-1.0,0
2014-01-12 13:00:00,0.02974,7.1311800000000005,0.0,-1.0,0
2014-01-12 14:00:00,0.02983,3.61336,0.0,-1.0,0
2014-01-12 15:00:00,0.03007,12.19822,0.0,-1.0,0
2014-01-12 16:00:00,0.03172,7.618359999999999,0.0,-1.0,0
2014-01-12 17:00:00,0.03905,16.08616,0.0,-1.0,0
2014-01-12 18:00:00,0.03873,17.192740000000004,0.0,-1.0,0
2014-01-12 19:00:00,0.03786,14.54586,0.0,-1.0,0
2014-01-12 20:00:00,0.03516,11.5942,0.0,-1.0,0
2014-01-12 21:00:00,0.03285,13.04498,0.0,-1.0,0
2014-01-12 22:00:00,0.03304,7.842179999999999,0.0,-1.0,0
2014-01-12 23:00:00,0.03139,6.557520000000001,0.0,-1.0,0
2014-01-13 00:00:00,0.03014,3.62758,0.0,-1.0,0
2014-01-13 01:00:00,0.02928,6.631499999999999,0.0,-1.0,0
2014-01-13 02:00:00,0.02875,6.63158,0.0,-1.0,0
2014-01-13 03:00:00,0.0285,3.748120000000001,0.0,-1.0,0
2014-01-13 04:00:00,0.02899,6.64282,0.0,-1.0,0
2014-01-13 05:00:00,0.02963,6.5844000000000005,0.0,-1.0,0
2014-01-13 06:00:00,0.03306,3.715180000000001,0.0,-1.0,0
2014-01-13 07:00:00,0.04223,5.17784,0.0,-1.0,0
2014-01-13 08:00:00,0.04792,10.22158,0.0,-1.0,0
2014-01-13 09:00:00,0.03992,8.36106,0.0,-1.0,0
2014-01-13 10:00:00,0.0373,9.74206,0.0,-1.0,0
2014-01-13 11:00:00,0.03994,9.6426,0.0,-1.0,0
2014-01-13 12:00:00,0.03988,11.426099999999998,0.0,-1.0,0
2014-01-13 13:00:00,0.0418,8.72212,0.0,-1.0,0
2014-01-13 14:00:00,0.04229,6.677419999999999,0.0,-1.0,0
2014-01-13 15:00:00,0.04423,6.680419999999999,0.0,-1.0,0
2014-01-13 16:00:00,0.05654,9.1304,0.0,-1.0,0
2014-01-13 17:00:00,0.0629,14.050439999999998,0.0,-1.0,0
2014-01-13 18:00:00,0.06169,10.800539999999998,0.0,-1.0,0
2014-01-13 19:00:00,0.05301,10.70448,0.0,-1.0,0
2014-01-13 20:00:00,0.03952,30.9788,0.0,-1.0,0
2014-01-13 21:00:00,0.03909,18.15518,0.0,-1.0,0
2014-01-13 22:00:00,0.03512,11.50288,0.0,-1.0,0
2014-01-13 23:00:00,0.03234,8.822899999999999,0.0,4.32,6
2014-01-14 00:00:00,0.03039,4.990840000000001,0.0,-2.0,5
2014-01-14 01:00:00,0.02965,6.362860000000001,0.0,-2.0,4
2014-01-14 02:00:00,0.02956,4.912839999999999,0.0,-2.0,3
2014-01-14 03:00:00,0.02915,6.359880000000001,0.0,-2.0,2
2014-01-14 04:00:00,0.02937,3.4733800000000006,0.0,-2.0,1
2014-01-14 05:00:00,0.03034,4.979580000000001,0.0,-1.0,0
2014-01-14 06:00:00,0.03594,6.93282,0.0,-1.0,0
2014-01-14 07:00:00,0.06009,8.152899999999999,0.0,-1.0,0
2014-01-14 08:00:00,0.06594,5.543520000000002,0.0,-1.0,0
2014-01-14 09:00:00,0.06606,7.810420000000001,0.0,-1.0,0
2014-01-14 10:00:00,0.06695,3.41646,0.0,-1.0,0
2014-01-14 11:00:00,0.06589,7.721,0.0,-1.0,0
2014-01-14 12:00:00,0.05857,4.96088,0.0,-1.0,0
2014-01-14 13:00:00,0.05501,6.580879999999999,0.0,-1.0,0
2014-01-14 14:00:00,0.05254,8.030919999999998,0.0,-1.0,0
2014-01-14 15:00:00,0.05186,10.39788,0.0,-1.0,0
2014-01-14 16:00:00,0.05588,12.629319999999998,0.0,-1.0,0
2014-01-14 17:00:00,0.07068,11.28084,0.0,-1.0,0
2014-01-14 18:00:00,0.068,8.41682,0.0,-1.0,0
2014-01-14 19:00:00,0.05078,6.026840000000002,0.0,-1.0,0
2014-01-14 20:00:00,0.03864,6.246959999999999,0.0,-1.0,0
2014-01-14 21:00:00,0.03487,4.796880000000001,0.0,-1.0,0
2014-01-14 22:00:00,0.03261,4.87696,0.0,-1.0,0
2014-01-14 23:00:00,0.031,6.2528,0.0,-1.0,0
2014-01-15 00:00:00,0.03155,7.741860000000001,0.0,-1.0,0
2014-01-15 01:00:00,0.03065,4.84488,0.0,-1.0,0
2014-01-15 02:00:00,0.02992,4.88366,0.0,-1.0,0
2014-01-15 03:00:00,0.02963,4.8089,0.0,-1.0,0
2014-01-15 04:00:00,0.02954,4.891179999999999,0.0,-1.0,0
2014-01-15 05:00:00,0.03065,4.890520000000001,0.0,-1.0,0
2014-01-15 06:00:00,0.03768,5.4259200000000005,0.0,-1.0,0
2014-01-15 07:00:00,0.05433,6.66996,0.0,-1.0,0
2014-01-15 08:00:00,0.06265,5.959219999999999,0.0,-1.0,0
2014-01-15 09:00:00,0.05668,6.310479999999999,0.0,-1.0,0
2014-01-15 10:00:00,0.05039,8.500340000000001,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,8.12366,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,9.49872,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,26.6472,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,16.858839999999997,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,8.24366,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,14.10414,0.0,7.52,4
2014-01-15 17:00:00,0.05513,10.868480000000002,0.0,-2.0,3
2014-01-15 18:00:00,0.04175,14.380459999999998,0.0,-2.0,2
2014-01-15 19:00:00,0.03753,12.90796,0.0,-2.0,1
2014-01-15 20:00:00,0.03492,8.302180000000002,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,4.881399999999999,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,4.881379999999999,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,4.9001600000000005,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,4.91052,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,4.928620000000001,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,4.93086,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,6.4039,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,4.92412,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,6.46094,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,4.99288,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,3.51304,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,10.58836,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,23.25080000000001,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,10.67078,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,4.100919999999999,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,5.75412,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,10.35752,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,12.33744,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,6.362879999999999,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,3.4606200000000005,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,4.91052,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,3.52726,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,6.377080000000001,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,4.924120000000001,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,6.45344,0.0,-1.0,0
2014-01-16 22:00:00,0.03091,7.824059999999999,0.0,-1.0,0
2014-01-16 23:00:00,0.02998,3.5355,0.0,-1.0,0
2014-01-17 00:00:00,0.02953,6.37418,0.0,-1.0,0
2014-01-17 01:00:00,0.02817,6.449560000000001,0.0,-1.0,0
2014-01-17 02:00:00,0.01958,3.47786,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,3.5594400000000004,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,6.38226,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,5.018360000000001,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,6.468559999999998,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,18.52576,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,14.947879999999998,0.0,5.28,9
