timestamp,energy_market_price,consumption_kwh,PV_kwh,PEV_input_state_of_charge,PEV_hours_of_charge
2014-01-15 10:00:00,0.05039,17.94608,0.0,-1.0,0
2014-01-15 11:00:00,0.04312,11.988500000000002,0.0,-1.0,0
2014-01-15 12:00:00,0.04148,13.461880000000004,0.0,-1.0,0
2014-01-15 13:00:00,0.04217,20.899120000000003,0.0,-1.0,0
2014-01-15 14:00:00,0.0443,12.058460000000002,0.0,-1.0,0
2014-01-15 15:00:00,0.04583,13.6386,0.0,-1.0,0
2014-01-15 16:00:00,0.05085,9.18866,0.0,-1.0,0
2014-01-15 17:00:00,0.05513,11.03872,0.0,-1.0,0
2014-01-15 18:00:00,0.04175,11.290380000000004,0.0,-1.0,0
2014-01-15 19:00:00,0.03753,9.59058,0.0,-1.0,0
2014-01-15 20:00:00,0.03492,10.591919999999998,0.0,-1.0,0
2014-01-15 21:00:00,0.03342,13.293220000000002,0.0,-1.0,0
2014-01-15 22:00:00,0.03175,9.638940000000002,0.0,-1.0,0
2014-01-15 23:00:00,0.03007,7.446059999999998,0.0,-1.0,0
2014-01-16 00:00:00,0.03005,5.26104,0.0,-1.0,0
2014-01-16 01:00:00,0.02893,5.219360000000002,0.0,-1.0,0
2014-01-16 02:00:00,0.0256,6.750820000000001,0.0,-1.0,0
2014-01-16 03:00:00,0.02142,5.27758,0.0,-1.0,0
2014-01-16 04:00:00,0.02554,3.82946,0.0,-1.0,0
2014-01-16 05:00:00,0.02973,3.892500000000001,0.0,-1.0,0
2014-01-16 06:00:00,0.03208,12.5387,0.0,-1.0,0
2014-01-16 07:00:00,0.03351,7.00998,0.0,-1.0,0
2014-01-16 08:00:00,0.03414,8.59314,0.0,-1.0,0
2014-01-16 09:00:00,0.03368,10.02856,0.0,-1.0,0
2014-01-16 10:00:00,0.03336,8.57952,0.0,-1.0,0
2014-01-16 11:00:00,0.03306,10.028480000000002,0.0,-1.0,0
2014-01-16 12:00:00,0.03292,7.116960000000001,0.0,-1.0,0
2014-01-16 13:00:00,0.03284,5.2407,0.0,-1.0,0
2014-01-16 14:00:00,0.03283,4.35394,0.0,-1.0,0
2014-01-16 15:00:00,0.03281,10.00348,0.0,-1.0,0
2014-01-16 16:00:00,0.03342,8.58432,0.0,-1.0,0
2014-01-16 17:00:00,0.03378,7.386,0.0,-1.0,0
2014-01-16 18:00:00,0.03287,5.20434,0.0,-1.0,0
2014-01-16 19:00:00,0.0326,7.884259999999999,0.0,-1.0,0
2014-01-16 20:00:00,0.03224,5.310579999999999,0.0,-1.0,0
2014-01-16 21:00:00,0.03143,5.27948,0.0,8.0,5
2014-01-16 22:00:00,0.03091,8.17962,0.0,-2.0,4
2014-01-16 23:00:00,0.02998,5.31446,0.0,-2.0,3
2014-01-17 00:00:00,0.02953,3.87696,0.0,-2.0,2
2014-01-17 01:00:00,0.02817,5.32698,0.0,-2.0,1
2014-01-17 02:00:00,0.01958,6.776859999999999,0.0,-1.0,0
2014-01-17 03:00:00,0.02043,9.24848,0.0,-1.0,0
2014-01-17 04:00:00,0.02754,26.2284,0.0,-1.0,0
2014-01-17 05:00:00,0.03013,24.693,0.0,-1.0,0
2014-01-17 06:00:00,0.03278,21.303319999999992,0.0,-1.0,0
2014-01-17 07:00:00,0.0344,7.375259999999999,0.0,-1.0,0
2014-01-17 08:00:00,0.03649,6.53002,0.0,-1.0,0
2014-01-17 09:00:00,0.03578,7.022679999999999,0.0,-1.0,0
2014-01-17 10:00:00,0.03489,6.81974,0.0,-1.0,0
